,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
351,2.925000,0.253663,-0.120426,-0.034961,-0.959130,-0.099797,0.053346,0.133155,0.000070,-0.299573,0.053474,0.000216,0.974970,0.000055,0.053384,-0.000016,0.974094,0.000128,0.053180,0.399264,0.998543,-0.299659,0.053474,0.000251,0.000167,0.053384,-0.000038,0.000103,0.053180,0.399251,-0.432679,0.020661,0.325797
352,2.933333,0.253340,-0.120235,-0.035439,-0.959222,-0.099833,0.053465,0.133198,0.000134,-0.299593,0.053512,0.000234,0.974038,0.000034,0.053702,0.000039,0.958549,0.000059,0.053180,0.399319,0.966554,-0.299683,0.053512,0.000176,0.000081,0.053701,0.000167,0.000103,0.053180,0.399251,-0.432004,0.021317,0.325637
353,2.941667,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.053180,0.399315,0.982815,-0.299706,0.053377,0.000272,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.430764,0.020808,0.324251
354,2.950000,0.253487,-0.120318,-0.035263,-0.959179,-0.099809,0.053405,0.133202,0.000099,-0.299579,0.053474,0.000253,0.979552,0.000049,0.053561,0.000037,0.963030,0.000102,0.053180,0.399317,0.982897,-0.299659,0.053474,0.000251,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.430346,0.021170,0.323926
355,2.958333,0.253363,-0.120211,-0.035669,-0.959210,-0.099835,0.053420,0.133256,0.000156,-0.299604,0.053377,0.000307,0.976222,0.000023,0.053704,0.000091,0.942552,0.000077,0.053180,0.399371,0.964029,-0.299706,0.053377,0.000272,0.000103,0.053704,0.000250,0.000103,0.053180,0.399251,-0.429522,0.020672,0.323173
356,2.966667,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.000100,-0.299605,0.053377,0.000260,0.972381,0.000022,0.053450,0.000016,0.963604,0.000112,0.053180,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.053450,0.000051,0.000103,0.053180,0.399251,-0.428889,0.020830,0.322344
357,2.975000,0.253533,-0.120354,-0.035386,-0.959158,-0.099833,0.053363,0.133181,0.000080,-0.299620,0.053377,0.000258,0.976028,0.000007,0.053533,0.000002,0.971181,0.000113,0.053180,0.399282,0.992851,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.000103,0.053180,0.399251,-0.428350,0.020576,0.321938
358,2.983333,0.253497,-0.120312,-0.035444,-0.959171,-0.099826,0.053375,0.133200,0.000107,-0.299606,0.053377,0.000267,0.973059,0.000022,0.053569,0.000026,0.960929,0.000107,0.053180,0.399306,0.985568,-0.299706,0.053377,0.000272,0.000128,0.053570,0.000077,0.000103,0.053180,0.399251,-0.427572,0.020955,0.321062
359,2.991667,0.253478,-0.120420,-0.035345,-0.959166,-0.099795,0.053325,0.133147,0.000139,-0.299597,0.053377,0.000246,0.965731,0.000031,0.053495,-0.000042,0.952026,0.000180,0.053104,0.399238,0.977957,-0.299706,0.053377,0.000272,0.000163,0.053495,0.000018,0.000160,0.053104,0.399154,-0.427008,0.020793,0.320045
360,3.000000,0.253572,-0.120349,-0.035314,-0.959151,-0.099814,0.053350,0.133180,0.000099,-0.299595,0.053377,0.000248,0.968749,0.000033,0.053495,0.000006,0.964092,0.000120,0.053180,0.399286,0.993041,-0.299706,0.053377,0.000272,0.000163,0.053495,0.000018,0.000103,0.053180,0.399251,-0.426733,0.021074,0.319721
361,3.008333,0.253586,-0.120339,-0.035285,-0.959149,-0.099790,0.053346,0.133166,0.000108,-0.299567,0.053377,0.000227,0.959894,0.000061,0.053481,-0.000005,0.960516,0.000134,0.053180,0.399275,0.998320,-0.299706,0.053377,0.000272,0.000233,0.053481,-0.000025,0.000103,0.053180,0.399251,-0.426122,0.020867,0.319037
362,3.016667,0.253626,-0.120406,-0.035025,-0.959140,-0.099784,0.053358,0.133139,0.000099,-0.299559,0.053474,0.000199,0.969855,0.000069,0.053421,-0.000031,0.963027,0.000140,0.053180,0.399249,0.992590,-0.299659,0.053474,0.000251,0.000208,0.053421,-0.000086,0.000103,0.053180,0.399251,-0.425707,0.020549,0.318101
363,3.025000,0.253546,-0.120373,-0.035165,-0.959160,-0.099818,0.053385,0.133182,0.000070,-0.299595,0.053474,0.000244,0.982864,0.000033,0.053501,0.000011,0.973893,0.000108,0.053180,0.399291,0.990448,-0.299659,0.053474,0.000251,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.424924,0.020866,0.317559
364,3.033333,0.253612,-0.120415,-0.035053,-0.959141,-0.099807,0.053363,0.133153,0.000061,-0.299587,0.053474,0.000220,0.978785,0.000041,0.053435,-0.000021,0.977272,0.000125,0.053180,0.399259,0.997906,-0.299659,0.053474,0.000251,0.000136,0.053435,-0.000043,0.000103,0.053180,0.399251,-0.424504,0.020748,0.316703
365,3.041667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.424020,0.020780,0.316084
366,3.050000,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.423413,0.021033,0.315365
367,3.058333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.422907,0.020370,0.314486
368,3.066667,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.000120,0.053180,0.399285,0.993224,-0.299706,0.053377,0.000272,0.000160,0.053471,0.000016,0.000103,0.053180,0.399251,-0.422612,0.021160,0.314016
369,3.075000,0.253452,-0.120321,-0.035329,-0.959186,-0.099835,0.053416,0.133214,0.000085,-0.299609,0.053474,0.000272,0.989122,0.000019,0.053596,0.000044,0.968387,0.000087,0.053180,0.399324,0.978684,-0.299659,0.053474,0.000251,0.000054,0.053596,0.000139,0.000103,0.053180,0.399251,-0.422272,0.020581,0.313153
370,3.083333,0.253495,-0.120321,-0.035250,-0.959177,-0.099809,0.053402,0.133203,0.000100,-0.299579,0.053474,0.000253,0.979567,0.000049,0.053553,0.000037,0.962922,0.000102,0.053180,0.399317,0.982774,-0.299659,0.053474,0.000251,0.000130,0.053553,0.000107,0.000103,0.053180,0.399251,-0.421933,0.020288,0.312043
371,3.091667,0.253473,-0.120313,-0.035289,-0.959182,-0.099809,0.053410,0.133200,0.000097,-0.299579,0.053474,0.000252,0.979612,0.000049,0.053575,0.000034,0.963868,0.000103,0.053180,0.399314,0.983676,-0.299659,0.053474,0.000251,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.421364,0.020596,0.311918
372,3.100000,0.253435,-0.120268,-0.035550,-0.959189,-0.099843,0.053396,0.133239,0.000131,-0.299619,0.053377,0.000300,0.979358,0.000009,0.053632,0.000069,0.952197,0.000082,0.053180,0.399349,0.970537,-0.299706,0.053377,0.000272,0.000078,0.053632,0.000198,0.000103,0.053180,0.399251,-0.420762,0.020237,0.310618
373,3.108333,0.253416,-0.120278,-0.035386,-0.959198,-0.099827,0.053429,0.133233,0.000113,-0.299594,0.053474,0.000281,0.986116,0.000033,0.053632,0.000069,0.958094,0.000081,0.053180,0.399348,0.971397,-0.299659,0.053474,0.000251,0.000078,0.053632,0.000198,0.000103,0.053180,0.399251,-0.420404,0.020767,0.310158
374,3.116667,0.253470,-0.120310,-0.035493,-0.959176,-0.099850,0.053384,0.133220,0.000103,-0.299634,0.053377,0.000292,0.982372,-0.000006,0.053596,0.000045,0.962498,0.000088,0.053180,0.399324,0.977823,-0.299706,0.053377,0.000272,0.000054,0.053596,0.000139,0.000103,0.053180,0.399251,-0.419659,0.020213,0.309198
375,3.125000,0.253375,-0.120233,-0.035373,-0.959215,-0.099808,0.053453,0.133186,0.000148,-0.299563,0.053512,0.000216,0.964632,0.000065,0.053667,0.000032,0.953367,0.000074,0.053180,0.399312,0.970779,-0.299683,0.053512,0.000176,0.000156,0.053667,0.000133,0.000103,0.053180,0.399251,-0.419342,0.020397,0.308274
376,3.133333,0.253546,-0.120373,-0.035165,-0.959160,-0.099818,0.053385,0.133182,0.000070,-0.299595,0.053474,0.000244,0.982864,0.000033,0.053501,0.000011,0.973893,0.000108,0.053180,0.399291,0.990448,-0.299659,0.053474,0.000251,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.419019,0.020740,0.307675
377,3.141667,0.253572,-0.120349,-0.035314,-0.959151,-0.099814,0.053350,0.133180,0.000099,-0.299595,0.053377,0.000248,0.968749,0.000033,0.053495,0.000006,0.964092,0.000120,0.053180,0.399286,0.993041,-0.299706,0.053377,0.000272,0.000163,0.053495,0.000018,0.000103,0.053180,0.399251,-0.418210,0.019876,0.306743
378,3.150000,0.253626,-0.120406,-0.035025,-0.959140,-0.099784,0.053358,0.133139,0.000099,-0.299559,0.053474,0.000199,0.969855,0.000069,0.053421,-0.000031,0.963027,0.000140,0.053180,0.399249,0.992590,-0.299659,0.053474,0.000251,0.000208,0.053421,-0.000086,0.000103,0.053180,0.399251,-0.417938,0.019936,0.305940
379,3.158333,0.253405,-0.120361,-0.035468,-0.959188,-0.099787,0.053350,0.133165,0.000166,-0.299582,0.053377,0.000254,0.962538,0.000046,0.053569,-0.000019,0.942046,0.000175,0.053104,0.399261,0.971170,-0.299706,0.053377,0.000272,0.000188,0.053569,0.000072,0.000160,0.053104,0.399154,-0.416986,0.020164,0.305314
380,3.166667,0.253453,-0.120442,-0.035196,-0.959175,-0.099799,0.053360,0.133150,0.000117,-0.299596,0.053474,0.000242,0.977540,0.000032,0.053501,-0.000036,0.961834,0.000167,0.053104,0.399244,0.973066,-0.299659,0.053474,0.000251,0.000104,0.053501,0.000045,0.000160,0.053104,0.399154,-0.416564,0.020100,0.304297
381,3.175000,0.253485,-0.120284,-0.035380,-0.959180,-0.099833,0.053390,0.133182,0.000148,-0.299601,0.053416,0.000231,0.960501,0.000027,0.053575,0.000017,0.955017,0.000077,0.053180,0.399297,0.973416,-0.299730,0.053416,0.000196,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.415852,0.020312,0.303505
382,3.183333,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.000120,0.053180,0.399285,0.993224,-0.299706,0.053377,0.000272,0.000160,0.053471,0.000016,0.000103,0.053180,0.399251,-0.415316,0.020247,0.302252
383,3.191667,0.253533,-0.120475,-0.035055,-0.959155,-0.099764,0.053333,0.133106,0.000108,-0.299560,0.053474,0.000197,0.964532,0.000068,0.053421,-0.000079,0.965198,0.000200,0.053104,0.399201,0.989439,-0.299659,0.053474,0.000251,0.000208,0.053421,-0.000086,0.000160,0.053104,0.399154,-0.414575,0.020268,0.301881
384,3.200000,0.253537,-0.120474,-0.035247,-0.959147,-0.099804,0.053305,0.133127,0.000110,-0.299612,0.053377,0.000237,0.969020,0.000015,0.053435,-0.000068,0.962930,0.000186,0.053104,0.399212,0.985572,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000160,0.053104,0.399154,-0.414316,0.020391,0.300915
385,3.208333,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.053180,0.399315,0.982815,-0.299706,0.053377,0.000272,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.413806,0.020051,0.299960
386,3.216667,0.253630,-0.120404,-0.035216,-0.959132,-0.099823,0.053330,0.133160,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.000020,0.971386,0.000126,0.053180,0.399260,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.053180,0.399251,-0.413324,0.020372,0.299450
387,3.225000,0.253433,-0.120249,-0.035549,-0.959191,-0.099817,0.053397,0.133227,0.000144,-0.299588,0.053377,0.000280,0.969572,0.000040,0.053634,0.000060,0.947175,0.000098,0.053180,0.399340,0.975301,-0.299706,0.053377,0.000272,0.000156,0.053634,0.000160,0.000103,0.053180,0.399251,-0.412508,0.019535,0.298235
388,3.233333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.412210,0.019503,0.297605
389,3.241667,0.253529,-0.120320,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.053180,0.399316,0.982260,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.053180,0.399251,-0.411710,0.020018,0.296510
390,3.250000,0.253645,-0.120395,-0.035188,-0.959130,-0.099799,0.053326,0.133146,0.000117,-0.299583,0.053377,0.000219,0.963105,0.000045,0.053421,-0.000031,0.957137,0.000141,0.053180,0.399250,0.991730,-0.299706,0.053377,0.000272,0.000208,0.053421,-0.000086,0.000103,0.053180,0.399251,-0.411130,0.019186,0.295606
391,3.258333,0.253452,-0.120321,-0.035329,-0.959186,-0.099835,0.053416,0.133214,0.000085,-0.299609,0.053474,0.000272,0.989122,0.000019,0.053596,0.000044,0.968387,0.000087,0.053180,0.399324,0.978684,-0.299659,0.053474,0.000251,0.000054,0.053596,0.000139,0.000103,0.053180,0.399251,-0.410858,0.019392,0.294744
392,3.266667,0.253537,-0.120308,-0.035370,-0.959163,-0.099807,0.053362,0.133200,0.000126,-0.299581,0.053377,0.000257,0.965869,0.000047,0.053530,0.000031,0.953751,0.000114,0.053180,0.399311,0.985579,-0.299706,0.053377,0.000272,0.000186,0.053530,0.000077,0.000103,0.053180,0.399251,-0.409978,0.019243,0.293699
393,3.275000,0.253527,-0.120293,-0.035105,-0.959177,-0.099775,0.053403,0.133153,0.000148,-0.299527,0.053512,0.000178,0.952290,0.000101,0.053515,0.000001,0.953441,0.000101,0.053180,0.399281,0.983195,-0.299683,0.053512,0.000176,0.000255,0.053515,0.000034,0.000103,0.053180,0.399251,-0.409977,0.019418,0.293215
394,3.283333,0.253645,-0.120395,-0.035188,-0.959130,-0.099799,0.053326,0.133146,0.000117,-0.299583,0.053377,0.000219,0.963105,0.000045,0.053421,-0.000031,0.957137,0.000141,0.053180,0.399250,0.991730,-0.299706,0.053377,0.000272,0.000208,0.053421,-0.000086,0.000103,0.053180,0.399251,-0.409616,0.019363,0.292083
395,3.291667,0.253711,-0.120437,-0.034993,-0.959115,-0.099815,0.053314,0.133103,0.000160,-0.299597,0.053416,0.000171,0.953944,0.000031,0.053347,-0.000072,0.950543,0.000120,0.053180,0.399208,0.975499,-0.299730,0.053416,0.000196,0.000182,0.053347,-0.000141,0.000103,0.053180,0.399251,-0.408997,0.019437,0.291141
396,3.300000,0.253506,-0.120422,-0.035015,-0.959170,-0.099764,0.053353,0.133103,0.000140,-0.299544,0.053512,0.000169,0.960635,0.000084,0.053443,-0.000069,0.950986,0.000166,0.053104,0.399210,0.983042,-0.299683,0.053512,0.000176,0.000231,0.053443,-0.000019,0.000160,0.053104,0.399154,-0.408567,0.019388,0.290087
397,3.308333,0.253426,-0.120230,-0.035477,-0.959198,-0.099824,0.053410,0.133201,0.000177,-0.299585,0.053416,0.000240,0.957219,0.000042,0.053634,0.000042,0.944221,0.000071,0.053180,0.399322,0.965902,-0.299730,0.053416,0.000196,0.000156,0.053634,0.000160,0.000103,0.053180,0.399251,-0.408378,0.019296,0.289118
398,3.316667,0.253592,-0.120364,-0.035079,-0.959152,-0.099776,0.053370,0.133158,0.000088,-0.299545,0.053474,0.000208,0.967109,0.000083,0.053456,-0.000007,0.967225,0.000134,0.053180,0.399273,0.999534,-0.299659,0.053474,0.000251,0.000230,0.053456,-0.000027,0.000103,0.053180,0.399251,-0.407694,0.019521,0.288195
399,3.325000,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.000120,0.053180,0.399285,0.993224,-0.299706,0.053377,0.000272,0.000160,0.053471,0.000016,0.000103,0.053180,0.399251,-0.407323,0.019337,0.287102
400,3.333333,0.253539,-0.120356,-0.035176,-0.959164,-0.099798,0.053388,0.133171,0.000078,-0.299572,0.053474,0.000227,0.975555,0.000056,0.053509,0.000003,0.970861,0.000120,0.053180,0.399283,0.994725,-0.299659,0.053474,0.000251,0.000162,0.053509,0.000011,0.000103,0.053180,0.399251,-0.407209,0.019423,0.286345
401,3.341667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.406552,0.019332,0.285198
402,3.350000,0.253455,-0.120310,-0.035321,-0.959186,-0.099809,0.053415,0.133194,0.000091,-0.299580,0.053474,0.000247,0.979485,0.000047,0.053593,0.000027,0.966260,0.000106,0.053180,0.399306,0.986194,-0.299659,0.053474,0.000251,0.000131,0.053593,0.000079,0.000103,0.053180,0.399251,-0.406519,0.018949,0.284461
403,3.358333,0.253546,-0.120373,-0.035165,-0.959160,-0.099818,0.053385,0.133182,0.000070,-0.299595,0.053474,0.000244,0.982864,0.000033,0.053501,0.000011,0.973893,0.000108,0.053180,0.399291,0.990448,-0.299659,0.053474,0.000251,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.406414,0.018868,0.283438
404,3.366667,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.299590,0.053377,0.000280,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.053180,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.053180,0.399251,-0.406236,0.019064,0.282500
405,3.375000,0.253459,-0.120310,-0.035315,-0.959186,-0.099815,0.053414,0.133204,0.000095,-0.299586,0.053474,0.000257,0.981735,0.000042,0.053589,0.000038,0.964554,0.000099,0.053180,0.399317,0.982238,-0.299659,0.053474,0.000251,0.000113,0.053589,0.000111,0.000103,0.053180,0.399251,-0.405607,0.019510,0.281483
406,3.383333,0.253453,-0.120277,-0.035319,-0.959191,-0.099802,0.053417,0.133221,0.000127,-0.299564,0.053474,0.000262,0.976631,0.000064,0.053596,0.000061,0.952763,0.000096,0.053180,0.399341,0.975551,-0.299659,0.053474,0.000251,0.000154,0.053596,0.000165,0.000103,0.053180,0.399251,-0.405569,0.019041,0.280445
407,3.391667,0.253659,-0.120399,-0.035162,-0.959127,-0.099799,0.053321,0.133148,0.000115,-0.299583,0.053377,0.000220,0.963060,0.000045,0.053407,-0.000028,0.957923,0.000140,0.053180,0.399252,0.992561,-0.299706,0.053377,0.000272,0.000208,0.053407,-0.000079,0.000103,0.053180,0.399251,-0.405698,0.019299,0.279825
408,3.400000,0.253502,-0.120332,-0.035239,-0.959174,-0.099825,0.053400,0.133215,0.000097,-0.299596,0.053474,0.000269,0.985475,0.000032,0.053546,0.000048,0.964058,0.000090,0.053180,0.399328,0.978002,-0.299659,0.053474,0.000251,0.000083,0.053546,0.000145,0.000103,0.053180,0.399251,-0.405342,0.019036,0.278592
409,3.408333,0.253533,-0.120354,-0.035386,-0.959158,-0.099833,0.053363,0.133181,0.000080,-0.299620,0.053377,0.000258,0.976028,0.000007,0.053533,0.000002,0.971181,0.000113,0.053180,0.399282,0.992851,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.000103,0.053180,0.399251,-0.404900,0.018994,0.277612
410,3.416667,0.253487,-0.120318,-0.035263,-0.959179,-0.099809,0.053405,0.133202,0.000099,-0.299579,0.053474,0.000253,0.979552,0.000049,0.053561,0.000037,0.963030,0.000102,0.053180,0.399317,0.982897,-0.299659,0.053474,0.000251,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.404742,0.019362,0.276869
411,3.425000,0.253624,-0.120386,-0.035144,-0.959139,-0.099830,0.053344,0.133135,0.000112,-0.299609,0.053416,0.000199,0.959681,0.000019,0.053435,-0.000038,0.968428,0.000100,0.053180,0.399242,0.987647,-0.299730,0.053416,0.000196,0.000136,0.053435,-0.000043,0.000103,0.053180,0.399251,-0.404756,0.018677,0.275403
412,3.433333,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.053180,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.053180,0.399251,-0.404246,0.019102,0.274895
413,3.441667,0.253433,-0.120249,-0.035549,-0.959191,-0.099817,0.053397,0.133227,0.000144,-0.299588,0.053377,0.000280,0.969572,0.000040,0.053634,0.000060,0.947175,0.000098,0.053180,0.399340,0.975301,-0.299706,0.053377,0.000272,0.000156,0.053634,0.000160,0.000103,0.053180,0.399251,-0.403934,0.018755,0.273749
414,3.450000,0.253649,-0.120410,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.970600,0.000021,0.053416,-0.000021,0.969274,0.000128,0.053180,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.053180,0.399251,-0.403731,0.018962,0.272781
415,3.458333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.403736,0.018688,0.271744
416,3.466667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.403046,0.018578,0.270637
417,3.475000,0.253576,-0.120373,-0.035110,-0.959154,-0.099799,0.053375,0.133173,0.000079,-0.299572,0.053474,0.000229,0.975838,0.000056,0.053471,0.000004,0.970503,0.000119,0.053180,0.399284,0.994084,-0.299659,0.053474,0.000251,0.000160,0.053471,0.000016,0.000103,0.053180,0.399251,-0.403116,0.018292,0.269607
418,3.483333,0.253473,-0.120313,-0.035289,-0.959182,-0.099809,0.053410,0.133200,0.000097,-0.299579,0.053474,0.000252,0.979612,0.000049,0.053575,0.000034,0.963868,0.000103,0.053180,0.399314,0.983676,-0.299659,0.053474,0.000251,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.402900,0.018096,0.268619
419,3.491667,0.253314,-0.120188,-0.035478,-0.959233,-0.099825,0.053474,0.133226,0.000172,-0.299576,0.053512,0.000248,0.970861,0.000052,0.053729,0.000075,0.944612,0.000048,0.053180,0.399354,0.955796,-0.299683,0.053512,0.000176,0.000106,0.053729,0.000253,0.000103,0.053180,0.399251,-0.402318,0.018229,0.267642
420,3.500000,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.402238,0.017704,0.266531
421,3.508333,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.053180,0.399317,0.982037,-0.299706,0.053377,0.000272,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.402259,0.017964,0.265916
422,3.516667,0.253487,-0.120318,-0.035263,-0.959179,-0.099809,0.053405,0.133202,0.000099,-0.299579,0.053474,0.000253,0.979552,0.000049,0.053561,0.000037,0.963030,0.000102,0.053180,0.399317,0.982897,-0.299659,0.053474,0.000251,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.402101,0.017572,0.264931
423,3.525000,0.253546,-0.120373,-0.035165,-0.959160,-0.099818,0.053385,0.133182,0.000070,-0.299595,0.053474,0.000244,0.982864,0.000033,0.053501,0.000011,0.973893,0.000108,0.053180,0.399291,0.990448,-0.299659,0.053474,0.000251,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.401924,0.017609,0.263835
