,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E35701388,8392B20CF49E35701388,8392B20CF49E35701388
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
289,2.408333,0.253693,-0.120345,-0.035186,-0.959124,-0.099761,0.053298,0.133166,0.000066,-0.299532,0.053329,0.000219,0.97659,0.000096,0.053384,0,0.987219,0.000152,0.05318,0.39928,0.98704,-0.299554,0.053329,0.000287,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.472963,0.030957,0.306893
290,2.416667,0.253802,-0.120391,-0.034995,-0.959096,-0.099746,0.053262,0.133152,0.000096,-0.299516,0.053329,0.000203,0.97092,0.000112,0.053275,-0.000014,0.975942,0.000165,0.05318,0.399266,0.981433,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.472559,0.030876,0.307265
291,2.425,0.253441,-0.120198,-0.035249,-0.959207,-0.099787,0.05325,0.133203,0.000128,-0.299524,0.05333,0.000206,0.965303,0.000104,0.053423,0.000062,0.971785,0.00006,0.052999,0.399342,0.966905,-0.299554,0.053329,0.000287,0.000193,0.053423,0.000075,0,0.052999,0.399248,-0.471788,0.030556,0.307847
292,2.433333,0.253677,-0.120308,-0.035208,-0.959132,-0.09975,0.053304,0.133185,0.000089,-0.299512,0.05333,0.000225,0.972176,0.000115,0.053401,0.000024,0.97836,0.000148,0.05318,0.399304,0.982595,-0.299554,0.053329,0.000287,0.000202,0.053401,0.000016,0.000103,0.05318,0.399251,-0.47062,0.030728,0.308194
293,2.441667,0.253555,-0.120199,-0.035412,-0.959171,-0.099756,0.053345,0.133253,0.000152,-0.299505,0.05333,0.000273,0.974381,0.000123,0.053525,0.000103,0.954868,0.000114,0.05318,0.399383,0.956898,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0.000103,0.05318,0.399251,-0.469947,0.031045,0.308588
294,2.45,0.2535,-0.120253,-0.035152,-0.959188,-0.099796,0.053231,0.133183,0.000099,-0.299541,0.05333,0.000197,0.968618,0.000087,0.053363,0.000036,0.982756,0.000067,0.052999,0.399315,0.97456,-0.299554,0.053329,0.000287,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.469184,0.030536,0.308884
295,2.458333,0.253425,-0.120329,-0.035149,-0.959198,-0.099772,0.053199,0.133149,0.000147,-0.299537,0.05333,0.000192,0.961872,0.000091,0.053344,-0.000013,0.969978,0.000129,0.052923,0.399267,0.957882,-0.299554,0.053329,0.000287,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.467929,0.030595,0.309291
296,2.466667,0.253425,-0.120329,-0.035149,-0.959198,-0.099772,0.053199,0.133149,0.000147,-0.299537,0.05333,0.000192,0.961872,0.000091,0.053344,-0.000013,0.969978,0.000129,0.052923,0.399267,0.957882,-0.299554,0.053329,0.000287,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.466963,0.030687,0.309453
297,2.475,0.253781,-0.120397,-0.035035,-0.9591,-0.099746,0.053268,0.133134,0.000113,-0.29952,0.053329,0.000192,0.970794,0.000108,0.053296,-0.000034,0.969266,0.000174,0.05318,0.399246,0.974884,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.466241,0.030655,0.30959
298,2.483333,0.253566,-0.120311,-0.035041,-0.959167,-0.09978,0.053208,0.133133,0.000134,-0.299532,0.05333,0.000158,0.962799,0.000096,0.053296,-0.000019,0.969628,0.000096,0.052999,0.39926,0.967251,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.464807,0.030421,0.30999
299,2.491667,0.253483,-0.120217,-0.035175,-0.959196,-0.099784,0.053236,0.133201,0.000129,-0.299521,0.05333,0.000203,0.964234,0.000107,0.053381,0.00006,0.971583,0.000062,0.052999,0.39934,0.967773,-0.299554,0.053329,0.000287,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.464054,0.031025,0.3103
300,2.5,0.253781,-0.120397,-0.035035,-0.9591,-0.099746,0.053268,0.133134,0.000113,-0.29952,0.053329,0.000192,0.970794,0.000108,0.053296,-0.000034,0.969266,0.000174,0.05318,0.399246,0.974884,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.463261,0.030572,0.310363
301,2.508333,0.25365,-0.120404,-0.035122,-0.95913,-0.099718,0.053256,0.13314,0.000135,-0.2995,0.053329,0.000209,0.962319,0.000127,0.053335,-0.000035,0.966405,0.000218,0.053104,0.399245,0.969851,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.461677,0.030328,0.310671
302,2.516667,0.253425,-0.120329,-0.035149,-0.959198,-0.099772,0.053199,0.133149,0.000147,-0.299537,0.05333,0.000192,0.961872,0.000091,0.053344,-0.000013,0.969978,0.000129,0.052923,0.399267,0.957882,-0.299554,0.053329,0.000287,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.46114,0.031086,0.310808
303,2.525,0.253566,-0.120311,-0.035041,-0.959167,-0.09978,0.053208,0.133133,0.000134,-0.299532,0.05333,0.000158,0.962799,0.000096,0.053296,-0.000019,0.969628,0.000096,0.052999,0.39926,0.967251,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.459846,0.030556,0.310892
304,2.533333,0.253708,-0.120292,-0.035147,-0.959128,-0.09973,0.053293,0.133192,0.000117,-0.299485,0.053329,0.000221,0.964759,0.000143,0.053371,0.000038,0.967959,0.000151,0.05318,0.399318,0.979612,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0.000103,0.05318,0.399251,-0.459091,0.030446,0.311246
305,2.541667,0.253802,-0.120391,-0.034995,-0.959096,-0.099746,0.053262,0.133152,0.000096,-0.299516,0.053329,0.000203,0.97092,0.000112,0.053275,-0.000014,0.975942,0.000165,0.05318,0.399266,0.981433,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.458024,0.030696,0.311644
306,2.55,0.253494,-0.120372,-0.035031,-0.959179,-0.099761,0.053176,0.133118,0.000128,-0.299529,0.05333,0.000166,0.957603,0.000099,0.053275,-0.000046,0.977063,0.000146,0.052923,0.399234,0.969237,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.457243,0.030771,0.311349
307,2.558333,0.253494,-0.120372,-0.035031,-0.959179,-0.099761,0.053176,0.133118,0.000128,-0.299529,0.05333,0.000166,0.957603,0.000099,0.053275,-0.000046,0.977063,0.000146,0.052923,0.399234,0.969237,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.456305,0.030724,0.311615
308,2.566667,0.253529,-0.120247,-0.035098,-0.959183,-0.099772,0.053221,0.133171,0.000111,-0.299511,0.05333,0.000177,0.959648,0.000117,0.053335,0.000028,0.978114,0.00008,0.052999,0.399307,0.978889,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0,0.052999,0.399248,-0.455246,0.030917,0.311918
309,2.575,0.253709,-0.120459,-0.035025,-0.959111,-0.099727,0.053236,0.133119,0.000106,-0.299517,0.053329,0.0002,0.965597,0.000111,0.053275,-0.000061,0.977425,0.000224,0.053104,0.399219,0.977592,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.454401,0.030978,0.311951
310,2.583333,0.253604,-0.120373,-0.0352,-0.959144,-0.099731,0.053272,0.13317,0.000153,-0.29951,0.053329,0.000235,0.966905,0.000118,0.053381,-0.000003,0.959875,0.0002,0.053104,0.399277,0.958735,-0.299554,0.053329,0.000287,0.000202,0.053381,0.000068,0.00016,0.053104,0.399154,-0.453515,0.030669,0.311714
311,2.591667,0.25365,-0.120404,-0.035122,-0.95913,-0.099718,0.053256,0.13314,0.000135,-0.2995,0.053329,0.000209,0.962319,0.000127,0.053335,-0.000035,0.966405,0.000218,0.053104,0.399245,0.969851,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.452623,0.029745,0.311489
312,2.6,0.253435,-0.120317,-0.035128,-0.959198,-0.099752,0.053196,0.133139,0.000157,-0.299512,0.05333,0.000176,0.954324,0.000115,0.053335,-0.000019,0.966055,0.00014,0.052923,0.39926,0.961507,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0.000057,0.052924,0.399151,-0.451682,0.030776,0.311979
313,2.608333,0.253781,-0.120397,-0.035035,-0.9591,-0.099746,0.053268,0.133134,0.000113,-0.29952,0.053329,0.000192,0.970794,0.000108,0.053296,-0.000034,0.969266,0.000174,0.05318,0.399246,0.974884,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.451052,0.030568,0.311848
314,2.616667,0.253494,-0.120372,-0.035031,-0.959179,-0.099761,0.053176,0.133118,0.000128,-0.299529,0.05333,0.000166,0.957603,0.000099,0.053275,-0.000046,0.977063,0.000146,0.052923,0.399234,0.969237,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.449973,0.030786,0.311677
315,2.625,0.253588,-0.120304,-0.035001,-0.959164,-0.09978,0.053201,0.13315,0.000116,-0.299528,0.05333,0.000168,0.962926,0.0001,0.053275,0.000001,0.976303,0.000087,0.052999,0.399281,0.9738,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.449043,0.030143,0.31171
316,2.633333,0.253619,-0.12042,-0.035183,-0.959134,-0.099738,0.053266,0.133133,0.000108,-0.299529,0.053329,0.000215,0.969833,0.000099,0.053365,-0.000048,0.976724,0.000214,0.053104,0.399232,0.972656,-0.299554,0.053329,0.000287,0.000178,0.053365,-0.000044,0.00016,0.053104,0.399154,-0.448302,0.030543,0.311674
317,2.641667,0.253802,-0.120391,-0.034995,-0.959096,-0.099746,0.053262,0.133152,0.000096,-0.299516,0.053329,0.000203,0.97092,0.000112,0.053275,-0.000014,0.975942,0.000165,0.05318,0.399266,0.981433,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.447303,0.030843,0.311302
318,2.65,0.253498,-0.120264,-0.035158,-0.959187,-0.099792,0.053231,0.133163,0.000092,-0.29954,0.05333,0.000182,0.967162,0.000088,0.053365,0.000014,0.985471,0.000077,0.052999,0.399294,0.978732,-0.299554,0.053329,0.000287,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.446608,0.030539,0.311299
319,2.658333,0.253473,-0.120377,-0.035071,-0.959182,-0.099761,0.053183,0.1331,0.000116,-0.299532,0.05333,0.000154,0.957476,0.000096,0.053296,-0.000067,0.98169,0.000154,0.052923,0.399213,0.97399,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0.000057,0.052924,0.399151,-0.445643,0.030978,0.311267
320,2.666667,0.253675,-0.120291,-0.035209,-0.959135,-0.099749,0.053305,0.133202,0.000108,-0.299508,0.053329,0.000237,0.971874,0.00012,0.053404,0.000045,0.971442,0.00014,0.05318,0.399325,0.975979,-0.299554,0.053329,0.000287,0.000205,0.053404,0.000069,0.000103,0.05318,0.399251,-0.444794,0.030466,0.311109
321,2.675,0.253529,-0.120247,-0.035098,-0.959183,-0.099772,0.053221,0.133171,0.000111,-0.299511,0.05333,0.000177,0.959648,0.000117,0.053335,0.000028,0.978114,0.00008,0.052999,0.399307,0.978889,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0,0.052999,0.399248,-0.443961,0.030766,0.31104
322,2.683333,0.253802,-0.120391,-0.034995,-0.959096,-0.099746,0.053262,0.133152,0.000096,-0.299516,0.053329,0.000203,0.97092,0.000112,0.053275,-0.000014,0.975942,0.000165,0.05318,0.399266,0.981433,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.442958,0.030188,0.310363
323,2.691667,0.25346,-0.120204,-0.035216,-0.959202,-0.099783,0.053244,0.133201,0.00013,-0.29952,0.05333,0.000203,0.96388,0.000108,0.053404,0.000061,0.971084,0.000063,0.052999,0.39934,0.967627,-0.299554,0.053329,0.000287,0.000205,0.053404,0.000069,0,0.052999,0.399248,-0.442109,0.030625,0.310567
324,2.7,0.253569,-0.120247,-0.035395,-0.959161,-0.099764,0.05334,0.133217,0.000107,-0.299524,0.053329,0.000253,0.977399,0.000104,0.053509,0.000058,0.971732,0.000128,0.05318,0.399338,0.970745,-0.299554,0.053329,0.000287,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.441059,0.029991,0.310283
325,2.708333,0.253541,-0.120359,-0.035314,-0.959158,-0.099733,0.053293,0.133155,0.000135,-0.299517,0.05333,0.000227,0.967955,0.000111,0.053444,-0.000021,0.966525,0.000206,0.053104,0.399259,0.964334,-0.299554,0.053329,0.000287,0.000193,0.053444,0.000023,0.00016,0.053104,0.399154,-0.440357,0.03063,0.310084
326,2.716667,0.253552,-0.12026,-0.035057,-0.959177,-0.099773,0.053213,0.13317,0.00011,-0.299513,0.05333,0.000177,0.95999,0.000115,0.053312,0.000027,0.978591,0.00008,0.052999,0.399307,0.979023,-0.299554,0.053329,0.000287,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.439073,0.030053,0.309522
327,2.725,0.253595,-0.120367,-0.035216,-0.959146,-0.099711,0.053275,0.133143,0.000146,-0.299489,0.05333,0.000207,0.959324,0.000139,0.05339,-0.00003,0.962416,0.000219,0.053104,0.39925,0.968857,-0.299554,0.053329,0.000287,0.000262,0.05339,-0.000013,0.00016,0.053104,0.399154,-0.438326,0.030923,0.309618
328,2.733333,0.253733,-0.120346,-0.035112,-0.959116,-0.099758,0.053285,0.133182,0.000078,-0.299524,0.053329,0.000228,0.97519,0.000104,0.053344,0.000019,0.982398,0.000147,0.05318,0.399299,0.98362,-0.299554,0.053329,0.000287,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.437097,0.029941,0.309025
329,2.741667,0.253709,-0.120459,-0.035025,-0.959111,-0.099727,0.053236,0.133119,0.000106,-0.299517,0.053329,0.0002,0.965597,0.000111,0.053275,-0.000061,0.977425,0.000224,0.053104,0.399219,0.977592,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.436297,0.030774,0.308686
330,2.75,0.253439,-0.120209,-0.035255,-0.959206,-0.099783,0.053251,0.133184,0.000113,-0.299523,0.05333,0.000191,0.963835,0.000104,0.053424,0.00004,0.977503,0.00007,0.052999,0.39932,0.974091,-0.299554,0.053329,0.000287,0.000205,0.053424,0.000017,0,0.052999,0.399248,-0.435152,0.030076,0.308164
331,2.758333,0.253566,-0.120311,-0.035041,-0.959167,-0.09978,0.053208,0.133133,0.000134,-0.299532,0.05333,0.000158,0.962799,0.000096,0.053296,-0.000019,0.969628,0.000096,0.052999,0.39926,0.967251,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.434271,0.030857,0.308173
332,2.766667,0.253688,-0.120464,-0.035065,-0.959115,-0.099727,0.053243,0.133102,0.000095,-0.29952,0.053329,0.000188,0.96547,0.000108,0.053296,-0.000082,0.981333,0.000232,0.053104,0.399198,0.981627,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.433041,0.029809,0.307627
333,2.775,0.25364,-0.120415,-0.035143,-0.959131,-0.099739,0.05326,0.13315,0.000125,-0.299525,0.053329,0.000226,0.969866,0.000103,0.053345,-0.000028,0.970332,0.000206,0.053104,0.399252,0.96623,-0.299554,0.053329,0.000287,0.000178,0.053344,0.000008,0.00016,0.053104,0.399154,-0.432153,0.030867,0.307598
334,2.783333,0.253498,-0.120264,-0.035158,-0.959187,-0.099792,0.053231,0.133163,0.000092,-0.29954,0.05333,0.000182,0.967162,0.000088,0.053365,0.000014,0.985471,0.000077,0.052999,0.399294,0.978732,-0.299554,0.053329,0.000287,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.43133,0.030932,0.306851
335,2.791667,0.253529,-0.120247,-0.035098,-0.959183,-0.099772,0.053221,0.133171,0.000111,-0.299511,0.05333,0.000177,0.959648,0.000117,0.053335,0.000028,0.978114,0.00008,0.052999,0.399307,0.978889,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0,0.052999,0.399248,-0.430306,0.030829,0.306973
336,2.8,0.25364,-0.120415,-0.035143,-0.959131,-0.099739,0.05326,0.13315,0.000125,-0.299525,0.053329,0.000226,0.969866,0.000103,0.053345,-0.000028,0.970332,0.000206,0.053104,0.399252,0.96623,-0.299554,0.053329,0.000287,0.000178,0.053344,0.000008,0.00016,0.053104,0.399154,-0.42951,0.030384,0.306099
337,2.808333,0.253494,-0.120372,-0.035031,-0.959179,-0.099761,0.053176,0.133118,0.000128,-0.299529,0.05333,0.000166,0.957603,0.000099,0.053275,-0.000046,0.977063,0.000146,0.052923,0.399234,0.969237,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.428251,0.030735,0.306245
338,2.816667,0.253688,-0.120464,-0.035065,-0.959115,-0.099727,0.053243,0.133102,0.000095,-0.29952,0.053329,0.000188,0.96547,0.000108,0.053296,-0.000082,0.981333,0.000232,0.053104,0.399198,0.981627,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.427695,0.030266,0.305758
339,2.825,0.253508,-0.120253,-0.035137,-0.959186,-0.099771,0.053228,0.133153,0.000122,-0.299515,0.05333,0.000166,0.959514,0.000113,0.053355,0.000007,0.974031,0.000089,0.052999,0.399287,0.97494,-0.299554,0.053329,0.000287,0.000239,0.053355,-0.000074,0,0.052999,0.399248,-0.426745,0.030147,0.305017
340,2.833333,0.253802,-0.120391,-0.034995,-0.959096,-0.099746,0.053262,0.133152,0.000096,-0.299516,0.053329,0.000203,0.97092,0.000112,0.053275,-0.000014,0.975942,0.000165,0.05318,0.399266,0.981433,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.425591,0.030327,0.304712
341,2.841667,0.253555,-0.120366,-0.035289,-0.959154,-0.099753,0.053288,0.133182,0.000141,-0.299537,0.053329,0.000254,0.975365,0.000091,0.05343,0.000006,0.964137,0.000186,0.053104,0.399285,0.954537,-0.299554,0.053329,0.000287,0.000134,0.05343,0.000101,0.00016,0.053104,0.399154,-0.42499,0.030256,0.304197
342,2.85,0.253439,-0.120209,-0.035255,-0.959206,-0.099783,0.053251,0.133184,0.000113,-0.299523,0.05333,0.000191,0.963835,0.000104,0.053424,0.00004,0.977503,0.00007,0.052999,0.39932,0.974091,-0.299554,0.053329,0.000287,0.000205,0.053424,0.000017,0,0.052999,0.399248,-0.423601,0.03045,0.303911
343,2.858333,0.253498,-0.120264,-0.035158,-0.959187,-0.099792,0.053231,0.133163,0.000092,-0.29954,0.05333,0.000182,0.967162,0.000088,0.053365,0.000014,0.985471,0.000077,0.052999,0.399294,0.978732,-0.299554,0.053329,0.000287,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.422903,0.030022,0.303018
344,2.866667,0.253781,-0.120397,-0.035035,-0.9591,-0.099746,0.053268,0.133134,0.000113,-0.29952,0.053329,0.000192,0.970794,0.000108,0.053296,-0.000034,0.969266,0.000174,0.05318,0.399246,0.974884,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.421366,0.030416,0.302884
345,2.875,0.253441,-0.120198,-0.035249,-0.959207,-0.099787,0.05325,0.133203,0.000128,-0.299524,0.05333,0.000206,0.965303,0.000104,0.053423,0.000062,0.971785,0.00006,0.052999,0.399342,0.966905,-0.299554,0.053329,0.000287,0.000193,0.053423,0.000075,0,0.052999,0.399248,-0.420825,0.03008,0.302068
346,2.883333,0.253619,-0.12042,-0.035183,-0.959134,-0.099738,0.053266,0.133133,0.000108,-0.299529,0.053329,0.000215,0.969833,0.000099,0.053365,-0.000048,0.976724,0.000214,0.053104,0.399232,0.972656,-0.299554,0.053329,0.000287,0.000178,0.053365,-0.000044,0.00016,0.053104,0.399154,-0.419481,0.030262,0.302074
347,2.891667,0.253588,-0.120304,-0.035001,-0.959164,-0.09978,0.053201,0.13315,0.000116,-0.299528,0.05333,0.000168,0.962926,0.0001,0.053275,0.000001,0.976303,0.000087,0.052999,0.399281,0.9738,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.418856,0.030406,0.301409
348,2.9,0.253712,-0.120351,-0.035152,-0.95912,-0.099758,0.053292,0.133165,0.000071,-0.299528,0.05333,0.000216,0.975156,0.0001,0.053365,-0.000001,0.98511,0.000155,0.05318,0.399279,0.986365,-0.299554,0.053329,0.000287,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.417516,0.030369,0.301198
349,2.908333,0.253565,-0.120371,-0.035273,-0.959151,-0.099734,0.053285,0.133155,0.000134,-0.299518,0.053329,0.000227,0.96829,0.00011,0.05342,-0.000022,0.967027,0.000205,0.053104,0.399258,0.964502,-0.299554,0.053329,0.000287,0.000191,0.05342,0.000022,0.00016,0.053104,0.399154,-0.416901,0.030233,0.300435
350,2.916667,0.253712,-0.120351,-0.035152,-0.95912,-0.099758,0.053292,0.133165,0.000071,-0.299528,0.05333,0.000216,0.975156,0.0001,0.053365,-0.000001,0.98511,0.000155,0.05318,0.399279,0.986365,-0.299554,0.053329,0.000287,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.415433,0.030406,0.300093
351,2.925,0.253581,-0.12036,-0.03524,-0.95915,-0.09973,0.053279,0.13317,0.000154,-0.299509,0.053329,0.000235,0.966551,0.000119,0.053404,-0.000002,0.959376,0.0002,0.053104,0.399278,0.95859,-0.299554,0.053329,0.000287,0.000205,0.053404,0.000069,0.00016,0.053104,0.399154,-0.414998,0.029893,0.299453
352,2.933333,0.253529,-0.120247,-0.035098,-0.959183,-0.099772,0.053221,0.133171,0.000111,-0.299511,0.05333,0.000177,0.959648,0.000117,0.053335,0.000028,0.978114,0.00008,0.052999,0.399307,0.978889,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0,0.052999,0.399248,-0.413758,0.030252,0.298948
353,2.941667,0.253412,-0.120216,-0.035305,-0.95921,-0.099807,0.05326,0.133195,0.0001,-0.299552,0.05333,0.000211,0.972757,0.000075,0.05345,0.000048,0.98226,0.000057,0.052999,0.399328,0.969926,-0.299554,0.053329,0.000287,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.41305,0.030117,0.298671
354,2.95,0.253412,-0.120216,-0.035305,-0.95921,-0.099807,0.05326,0.133195,0.0001,-0.299552,0.05333,0.000211,0.972757,0.000075,0.05345,0.000048,0.98226,0.000057,0.052999,0.399328,0.969926,-0.299554,0.053329,0.000287,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.412091,0.029849,0.297836
355,2.958333,0.253714,-0.12034,-0.035146,-0.959121,-0.099762,0.053291,0.133184,0.000076,-0.299528,0.053329,0.000231,0.976613,0.000099,0.053363,0.00002,0.983117,0.000144,0.05318,0.3993,0.982916,-0.299554,0.053329,0.000287,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.411261,0.030372,0.297624
356,2.966667,0.253529,-0.120247,-0.035098,-0.959183,-0.099772,0.053221,0.133171,0.000111,-0.299511,0.05333,0.000177,0.959648,0.000117,0.053335,0.000028,0.978114,0.00008,0.052999,0.399307,0.978889,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0,0.052999,0.399248,-0.410272,0.030041,0.297015
357,2.975,0.253656,-0.120285,-0.035243,-0.959139,-0.099753,0.053311,0.133204,0.000106,-0.299512,0.053329,0.00024,0.973297,0.000116,0.053423,0.000046,0.972142,0.000138,0.05318,0.399327,0.975257,-0.299554,0.053329,0.000287,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.409686,0.030313,0.296572
358,2.983333,0.253385,-0.120328,-0.035223,-0.959206,-0.099776,0.053212,0.133133,0.000128,-0.299545,0.05333,0.000184,0.963272,0.000082,0.053384,-0.000032,0.977134,0.000135,0.052923,0.399248,0.963637,-0.299554,0.053329,0.000287,0.000167,0.053384,-0.000038,0.000057,0.052924,0.399151,-0.408975,0.030167,0.296132
359,2.991667,0.253494,-0.120372,-0.035031,-0.959179,-0.099761,0.053176,0.133118,0.000128,-0.299529,0.05333,0.000166,0.957603,0.000099,0.053275,-0.000046,0.977063,0.000146,0.052923,0.399234,0.969237,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.408073,0.029966,0.295673
360,3,0.253675,-0.120291,-0.035209,-0.959135,-0.099749,0.053305,0.133202,0.000108,-0.299508,0.053329,0.000237,0.971874,0.00012,0.053404,0.000045,0.971442,0.00014,0.05318,0.399325,0.975979,-0.299554,0.053329,0.000287,0.000205,0.053404,0.000069,0.000103,0.05318,0.399251,-0.40738,0.030527,0.295284
361,3.008333,0.253494,-0.120372,-0.035031,-0.959179,-0.099761,0.053176,0.133118,0.000128,-0.299529,0.05333,0.000166,0.957603,0.000099,0.053275,-0.000046,0.977063,0.000146,0.052923,0.399234,0.969237,-0.299554,0.053329,0.000287,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.406551,0.030262,0.294893
362,3.016667,0.253693,-0.120345,-0.035186,-0.959124,-0.099761,0.053298,0.133166,0.000066,-0.299532,0.053329,0.000219,0.97659,0.000096,0.053384,0,0.987219,0.000152,0.05318,0.39928,0.98704,-0.299554,0.053329,0.000287,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.405794,0.030198,0.294666
