,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E357013DE,8392B20CF49E357013DE,8392B20CF49E357013DE
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
184,1.533333,0.111671,-0.54713,-0.071069,-0.826515,-0.10458,0.051939,0.143219,0.000012,-0.006288,0.051854,0.008751,0.996487,-0.305237,0.051574,0.012149,0.998443,-0.002214,0.052389,0.408756,0.996047,-0.006286,0.051854,0.008763,-0.305239,0.051574,0.012149,-0.002214,0.052389,0.408745,-0.470057,0.034277,0.291473
185,1.541667,0.11167,-0.547129,-0.071063,-0.826517,-0.10458,0.051938,0.143218,0.00001,-0.006288,0.051851,0.008751,0.996785,-0.305237,0.051574,0.012147,0.998864,-0.002216,0.052389,0.408756,0.996826,-0.006286,0.051851,0.008762,-0.30524,0.051574,0.012146,-0.002215,0.052388,0.408746,-0.470252,0.034329,0.289588
186,1.55,0.111669,-0.547126,-0.071062,-0.826519,-0.104583,0.051941,0.14322,0.000013,-0.006289,0.051854,0.008754,0.996558,-0.305239,0.051578,0.012148,0.99769,-0.00222,0.05239,0.408759,0.995768,-0.006285,0.051854,0.008763,-0.30524,0.051578,0.012151,-0.002222,0.05239,0.408747,-0.470424,0.034327,0.287666
187,1.558333,0.111672,-0.547124,-0.071062,-0.82652,-0.104584,0.051941,0.14322,0.000012,-0.00629,0.051854,0.008754,0.99645,-0.30524,0.051577,0.012147,0.998368,-0.002223,0.052393,0.408759,0.996241,-0.006287,0.051854,0.008765,-0.305243,0.051577,0.012147,-0.002223,0.052393,0.408748,-0.470513,0.034345,0.285654
188,1.566667,0.111674,-0.547121,-0.071068,-0.826521,-0.104579,0.051941,0.143219,0.000013,-0.006284,0.051856,0.008754,0.996159,-0.305233,0.051575,0.012145,0.998383,-0.002219,0.052393,0.408759,0.995869,-0.006281,0.051856,0.008767,-0.305236,0.051575,0.012145,-0.002219,0.052393,0.408747,-0.470751,0.034312,0.283705
189,1.575,0.111673,-0.547123,-0.071063,-0.82652,-0.104577,0.051942,0.143215,0.000013,-0.006283,0.051855,0.008749,0.996092,-0.305232,0.051577,0.012142,0.998137,-0.002216,0.052394,0.408755,0.996137,-0.006279,0.051855,0.008761,-0.305236,0.051577,0.012142,-0.002216,0.052394,0.408743,-0.470839,0.034357,0.281712
190,1.583333,0.111675,-0.547121,-0.071071,-0.826521,-0.104572,0.051939,0.143217,0.00001,-0.006278,0.051855,0.008751,0.996416,-0.305227,0.051572,0.012143,0.999374,-0.002212,0.052391,0.408757,0.997027,-0.006277,0.051855,0.008765,-0.305231,0.051572,0.012138,-0.002209,0.052391,0.408747,-0.471019,0.034254,0.279645
191,1.591667,0.111675,-0.547124,-0.071066,-0.826519,-0.104571,0.051943,0.143221,0.000014,-0.006277,0.051857,0.008755,0.996163,-0.305227,0.051577,0.012148,0.997754,-0.00221,0.052395,0.40876,0.995772,-0.006273,0.051857,0.008766,-0.30523,0.051577,0.01215,-0.002211,0.052395,0.408748,-0.471161,0.034331,0.2777
192,1.6,0.111671,-0.547131,-0.071061,-0.826516,-0.104564,0.051941,0.143221,0.000013,-0.006272,0.051853,0.008753,0.99617,-0.305222,0.051577,0.01215,0.998391,-0.002199,0.052392,0.408758,0.99553,-0.00627,0.051853,0.008767,-0.305224,0.051577,0.01215,-0.002199,0.052392,0.408745,-0.471242,0.034308,0.275723
193,1.608333,0.111674,-0.547131,-0.071069,-0.826514,-0.104558,0.051942,0.14322,0.000013,-0.006267,0.051857,0.008752,0.996148,-0.305216,0.051576,0.012151,0.998264,-0.002192,0.052394,0.408757,0.995649,-0.006264,0.051857,0.008765,-0.305219,0.051576,0.012151,-0.002192,0.052394,0.408744,-0.471376,0.034358,0.273673
194,1.616667,0.111675,-0.547133,-0.071065,-0.826513,-0.10456,0.051939,0.14322,0.000012,-0.006269,0.051852,0.008752,0.996383,-0.305219,0.051573,0.012151,0.998324,-0.002193,0.052393,0.408757,0.996234,-0.006266,0.051852,0.008763,-0.305222,0.051573,0.012151,-0.002193,0.052393,0.408745,-0.471396,0.03429,0.27165
195,1.625,0.111668,-0.547131,-0.071064,-0.826516,-0.104561,0.051939,0.143225,0.000012,-0.006269,0.051852,0.008758,0.99655,-0.305218,0.051576,0.012155,0.998447,-0.002195,0.052388,0.408763,0.996122,-0.006267,0.051852,0.008769,-0.305221,0.051576,0.012155,-0.002195,0.052388,0.408751,-0.471501,0.034291,0.269627
196,1.633333,0.111667,-0.547134,-0.071067,-0.826514,-0.104561,0.051939,0.143225,0.000012,-0.00627,0.051853,0.008756,0.996055,-0.305219,0.051576,0.012156,0.998786,-0.002193,0.052387,0.408761,0.996115,-0.006268,0.051853,0.00877,-0.305223,0.051576,0.012154,-0.002191,0.052387,0.408749,-0.471571,0.034327,0.26754
197,1.641667,0.111674,-0.547128,-0.071057,-0.826517,-0.104564,0.05194,0.143226,0.000012,-0.006271,0.051851,0.008759,0.996722,-0.30522,0.051576,0.012155,0.998312,-0.0022,0.052394,0.408765,0.995735,-0.006269,0.051851,0.00877,-0.305221,0.051576,0.012156,-0.002201,0.052394,0.408752,-0.471547,0.034307,0.265432
198,1.65,0.111668,-0.54713,-0.071057,-0.826517,-0.104565,0.051943,0.143225,0.000014,-0.006272,0.051854,0.008758,0.995936,-0.305222,0.051582,0.012154,0.997716,-0.0022,0.052393,0.408763,0.99591,-0.006267,0.051854,0.008769,-0.305226,0.051582,0.012156,-0.002201,0.052393,0.408751,-0.471603,0.03428,0.263318
199,1.658333,0.111665,-0.547127,-0.071057,-0.826519,-0.104566,0.051941,0.143224,0.000014,-0.006273,0.051853,0.008758,0.995943,-0.305222,0.051581,0.012152,0.998,-0.002203,0.05239,0.408763,0.995761,-0.006269,0.051853,0.00877,-0.305225,0.051581,0.012153,-0.002204,0.05239,0.40875,-0.47159,0.034256,0.261117
200,1.666667,0.111669,-0.54712,-0.071064,-0.826522,-0.104571,0.051943,0.143227,0.000012,-0.006276,0.051857,0.008761,0.996532,-0.305225,0.05158,0.012152,0.998733,-0.002211,0.052393,0.408767,0.995995,-0.006274,0.051857,0.008774,-0.305227,0.05158,0.012151,-0.002211,0.052393,0.408755,-0.471521,0.034271,0.258913
201,1.675,0.111667,-0.547124,-0.07106,-0.826521,-0.10457,0.051948,0.143225,0.000013,-0.006276,0.05186,0.008759,0.996003,-0.305225,0.051586,0.012152,0.998219,-0.002209,0.052397,0.408764,0.995794,-0.006273,0.05186,0.008772,-0.305229,0.051586,0.012151,-0.002209,0.052397,0.408752,-0.471437,0.034248,0.25674
202,1.683333,0.111666,-0.547127,-0.071063,-0.826519,-0.104571,0.05195,0.143223,0.000014,-0.006278,0.051863,0.008756,0.995623,-0.305227,0.051588,0.012151,0.998145,-0.002208,0.052398,0.408762,0.995407,-0.006275,0.051863,0.008771,-0.305231,0.051588,0.012151,-0.002207,0.052398,0.408748,-0.471377,0.034295,0.254473
203,1.691667,0.111667,-0.547123,-0.071074,-0.82652,-0.104571,0.051946,0.143218,0.000013,-0.006277,0.051863,0.008752,0.99661,-0.305226,0.051582,0.012145,0.998361,-0.002209,0.052393,0.408757,0.995612,-0.006275,0.051863,0.008764,-0.305227,0.051582,0.012146,-0.00221,0.052393,0.408745,-0.47138,0.034253,0.252203
204,1.7,0.111666,-0.547124,-0.07107,-0.82652,-0.104577,0.051946,0.143222,0.000012,-0.006284,0.051862,0.008755,0.996487,-0.305233,0.051583,0.012149,0.998286,-0.002215,0.052393,0.408761,0.995936,-0.006281,0.051862,0.008767,-0.305235,0.051583,0.01215,-0.002215,0.052394,0.408748,-0.471368,0.034312,0.25004
205,1.708333,0.11167,-0.547124,-0.071077,-0.826519,-0.104578,0.051947,0.14322,0.000014,-0.006284,0.051864,0.008754,0.996133,-0.305233,0.051581,0.012148,0.997802,-0.002215,0.052395,0.408759,0.995351,-0.006281,0.051864,0.008765,-0.305236,0.051581,0.01215,-0.002216,0.052395,0.408745,-0.471385,0.034297,0.247864
206,1.716667,0.111661,-0.547133,-0.071064,-0.826515,-0.104574,0.051949,0.143218,0.000013,-0.006283,0.051863,0.00875,0.996159,-0.305232,0.051589,0.012149,0.99829,-0.002207,0.052394,0.408755,0.9955,-0.006281,0.051863,0.008763,-0.305234,0.051589,0.012149,-0.002207,0.052394,0.408742,-0.471419,0.034315,0.245706
207,1.725,0.111658,-0.547136,-0.071068,-0.826513,-0.10457,0.051946,0.143215,0.000011,-0.00628,0.051862,0.008746,0.997202,-0.305229,0.051587,0.012148,0.998637,-0.0022,0.05239,0.408751,0.996271,-0.006279,0.051862,0.008756,-0.30523,0.051587,0.012149,-0.002201,0.05239,0.40874,-0.471465,0.034298,0.2436
208,1.733333,0.111671,-0.547131,-0.071062,-0.826515,-0.104571,0.051946,0.143214,0.000012,-0.006279,0.051859,0.008746,0.996755,-0.305228,0.051583,0.012144,0.99819,-0.002205,0.052397,0.408752,0.995712,-0.006277,0.051859,0.008757,-0.305229,0.051583,0.012146,-0.002207,0.052397,0.408739,-0.47154,0.034343,0.241584
209,1.741667,0.111672,-0.547124,-0.071068,-0.826519,-0.10457,0.051942,0.143218,0.000013,-0.006277,0.051857,0.008752,0.996457,-0.305226,0.051577,0.012145,0.998275,-0.002208,0.052393,0.408757,0.995358,-0.006275,0.051857,0.008764,-0.305227,0.051577,0.012146,-0.002209,0.052393,0.408744,-0.471527,0.034305,0.239506
210,1.75,0.111666,-0.547128,-0.07106,-0.826518,-0.104566,0.051943,0.14322,0.000014,-0.006274,0.051856,0.008753,0.99623,-0.305223,0.051581,0.012149,0.998089,-0.002202,0.052391,0.408759,0.995265,-0.006271,0.051856,0.008766,-0.305224,0.051581,0.01215,-0.002203,0.052391,0.408745,-0.471587,0.034272,0.237427
211,1.758333,0.11167,-0.547125,-0.071066,-0.826519,-0.10456,0.051945,0.143221,0.000013,-0.006267,0.05186,0.008755,0.996569,-0.305216,0.051581,0.012149,0.99775,-0.002198,0.052395,0.40876,0.995735,-0.006263,0.05186,0.008764,-0.305218,0.051581,0.012152,-0.0022,0.052395,0.408748,-0.471646,0.034233,0.235381
212,1.766667,0.111667,-0.547124,-0.071077,-0.826519,-0.104555,0.051941,0.143222,0.000012,-0.006261,0.051859,0.008755,0.996096,-0.305211,0.051576,0.012149,0.999061,-0.002192,0.052388,0.40876,0.996006,-0.006261,0.051859,0.008771,-0.305214,0.051576,0.012146,-0.00219,0.052388,0.408748,-0.471624,0.034197,0.233374
213,1.775,0.111667,-0.547125,-0.07106,-0.82652,-0.104557,0.051943,0.143224,0.000014,-0.006263,0.051856,0.008758,0.996338,-0.305212,0.051581,0.012151,0.998394,-0.002195,0.052392,0.408763,0.994978,-0.006262,0.051856,0.008772,-0.305212,0.051581,0.012152,-0.002195,0.052392,0.408749,-0.471655,0.034212,0.231325
214,1.783333,0.111665,-0.547125,-0.071053,-0.826521,-0.104557,0.051944,0.14323,0.000013,-0.006263,0.051855,0.008764,0.996245,-0.305212,0.051585,0.012157,0.998014,-0.002196,0.052393,0.40877,0.99601,-0.006259,0.051855,0.008775,-0.305216,0.051585,0.012158,-0.002197,0.052393,0.408758,-0.471633,0.034217,0.229254
215,1.791667,0.111666,-0.54713,-0.071065,-0.826516,-0.104556,0.051944,0.143225,0.000012,-0.006264,0.051858,0.008758,0.995988,-0.305213,0.051582,0.012155,0.998592,-0.00219,0.052392,0.408763,0.996211,-0.006261,0.051858,0.008771,-0.305217,0.051582,0.012153,-0.002189,0.052392,0.408751,-0.471667,0.034173,0.227173
216,1.8,0.111663,-0.547133,-0.071063,-0.826515,-0.104555,0.051947,0.143223,0.00001,-0.006264,0.051861,0.008755,0.996647,-0.305214,0.051587,0.012155,0.998599,-0.002188,0.052394,0.40876,0.996923,-0.006261,0.051861,0.008766,-0.305217,0.051587,0.012154,-0.002187,0.052394,0.408751,-0.471642,0.034164,0.22513
217,1.808333,0.111666,-0.547126,-0.071073,-0.826519,-0.104561,0.051949,0.143221,0.000011,-0.006268,0.051866,0.008754,0.9968,-0.305218,0.051585,0.012149,0.998685,-0.002198,0.052396,0.408759,0.996178,-0.006267,0.051866,0.008766,-0.305219,0.051585,0.012149,-0.002198,0.052395,0.408748,-0.471622,0.034176,0.223097
218,1.816667,0.111666,-0.547129,-0.071075,-0.826516,-0.104566,0.051948,0.143225,0.000015,-0.006274,0.051865,0.008758,0.995407,-0.305223,0.051584,0.012155,0.998074,-0.0022,0.052395,0.408763,0.995366,-0.00627,0.051866,0.008773,-0.305227,0.051584,0.012154,-0.0022,0.052395,0.408749,-0.471612,0.034095,0.221113
219,1.825,0.111673,-0.54713,-0.071071,-0.826515,-0.104569,0.051946,0.143226,0.000011,-0.006277,0.051861,0.008758,0.996617,-0.305226,0.05158,0.012156,0.998767,-0.002203,0.052397,0.408763,0.996047,-0.006276,0.051861,0.008771,-0.305228,0.05158,0.012155,-0.002203,0.052397,0.408751,-0.471549,0.034129,0.219177
220,1.833333,0.111667,-0.547131,-0.071076,-0.826515,-0.104569,0.051947,0.143222,0.000012,-0.006278,0.051864,0.008754,0.99636,-0.305227,0.051582,0.012153,0.998752,-0.002202,0.052394,0.408759,0.995738,-0.006277,0.051864,0.008768,-0.305229,0.051582,0.012152,-0.002201,0.052394,0.408746,-0.471468,0.034129,0.217272
221,1.841667,0.111667,-0.54713,-0.071066,-0.826516,-0.104569,0.051948,0.143218,0.00001,-0.006277,0.051863,0.00875,0.997225,-0.305226,0.051586,0.012148,0.999087,-0.002204,0.052396,0.408756,0.996558,-0.006278,0.051863,0.008762,-0.305226,0.051586,0.012146,-0.002203,0.052396,0.408746,-0.471388,0.034064,0.215427
222,1.85,0.111669,-0.547123,-0.071067,-0.82652,-0.104573,0.051947,0.143219,0.000012,-0.006279,0.051862,0.008753,0.996681,-0.305229,0.051583,0.012146,0.998577,-0.002212,0.052396,0.408758,0.995511,-0.006279,0.051862,0.008766,-0.305229,0.051583,0.012146,-0.002212,0.052396,0.408746,-0.471361,0.034099,0.213572
223,1.858333,0.111664,-0.547128,-0.071064,-0.826518,-0.104574,0.051947,0.143222,0.000012,-0.006281,0.051861,0.008755,0.99674,-0.30523,0.051586,0.012151,0.998488,-0.00221,0.052394,0.40876,0.995787,-0.006279,0.051861,0.008767,-0.305231,0.051586,0.012151,-0.00221,0.052394,0.408748,-0.471218,0.034035,0.211652
224,1.866667,0.111663,-0.547126,-0.071068,-0.826519,-0.104575,0.051948,0.143222,0.000013,-0.006282,0.051863,0.008755,0.996409,-0.305231,0.051586,0.012149,0.998339,-0.002212,0.052394,0.40876,0.995336,-0.00628,0.051863,0.008768,-0.305232,0.051586,0.01215,-0.002213,0.052394,0.408747,-0.471105,0.033969,0.209713
225,1.875,0.111662,-0.547121,-0.071073,-0.826522,-0.104569,0.05195,0.143217,0.000011,-0.006274,0.051867,0.008752,0.996822,-0.305224,0.051588,0.012143,0.99883,-0.002208,0.052395,0.408757,0.995854,-0.006274,0.051867,0.008764,-0.305224,0.051588,0.012143,-0.002208,0.052395,0.408745,-0.470919,0.034002,0.207811
226,1.883333,0.111662,-0.547127,-0.071068,-0.826519,-0.104568,0.051948,0.143215,0.000012,-0.006275,0.051864,0.008748,0.996334,-0.305224,0.051587,0.012143,0.998722,-0.002204,0.052394,0.408753,0.996122,-0.006273,0.051864,0.008761,-0.305227,0.051587,0.012142,-0.002203,0.052394,0.408741,-0.470771,0.033937,0.205881
227,1.891667,0.111664,-0.54713,-0.071061,-0.826517,-0.104568,0.051947,0.143222,0.00001,-0.006276,0.051861,0.008754,0.997143,-0.305225,0.051587,0.012151,0.998782,-0.002203,0.052395,0.408759,0.996327,-0.006275,0.051861,0.008765,-0.305226,0.051587,0.012151,-0.002203,0.052395,0.408749,-0.470609,0.033906,0.203978
228,1.9,0.111663,-0.547126,-0.071064,-0.82652,-0.104566,0.051949,0.143226,0.000013,-0.006272,0.051863,0.008759,0.996465,-0.305222,0.051588,0.012154,0.998707,-0.002203,0.052395,0.408765,0.995381,-0.006272,0.051863,0.008773,-0.305222,0.051588,0.012153,-0.002202,0.052395,0.408751,-0.470435,0.033935,0.202239
229,1.908333,0.111668,-0.54713,-0.071067,-0.826516,-0.104563,0.051949,0.143223,0.00001,-0.006271,0.051863,0.008755,0.996722,-0.305221,0.051585,0.012153,0.999445,-0.002197,0.052398,0.408761,0.996569,-0.006272,0.051864,0.008769,-0.305223,0.051585,0.01215,-0.002194,0.052398,0.40875,-0.470278,0.03394,0.200497
230,1.916667,0.111665,-0.547129,-0.071067,-0.826517,-0.104558,0.051952,0.14322,0.00001,-0.006266,0.051867,0.008752,0.996416,-0.305215,0.05159,0.012149,0.999404,-0.002194,0.052399,0.408758,0.996416,-0.006266,0.051867,0.008768,-0.305218,0.05159,0.012145,-0.002191,0.052399,0.408746,-0.470146,0.03393,0.198813
231,1.925,0.111666,-0.547133,-0.071066,-0.826515,-0.104557,0.051945,0.14322,0.000009,-0.006266,0.051859,0.008752,0.996837,-0.305215,0.051582,0.012151,0.999438,-0.00219,0.052393,0.408757,0.997094,-0.006266,0.051859,0.008766,-0.305219,0.051582,0.012147,-0.002186,0.052393,0.408749,-0.470128,0.033902,0.197359
232,1.933333,0.111662,-0.547129,-0.071063,-0.826518,-0.104557,0.051949,0.143227,0.000013,-0.006265,0.051863,0.008759,0.99636,-0.305214,0.051589,0.012156,0.998435,-0.002192,0.052396,0.408765,0.995526,-0.006263,0.051863,0.008772,-0.305215,0.051589,0.012156,-0.002192,0.052395,0.408751,-0.470057,0.033861,0.19593
233,1.941667,0.111665,-0.547131,-0.071061,-0.826516,-0.104557,0.051947,0.143227,0.000011,-0.006265,0.05186,0.00876,0.996383,-0.305215,0.051586,0.012157,0.99905,-0.002191,0.052395,0.408765,0.996364,-0.006264,0.05186,0.008774,-0.305217,0.051586,0.012155,-0.002189,0.052395,0.408754,-0.470056,0.033877,0.19477
234,1.95,0.111667,-0.547129,-0.071057,-0.826517,-0.104553,0.051947,0.143221,0.000011,-0.006261,0.051859,0.008754,0.996725,-0.30521,0.051586,0.01215,0.998637,-0.002189,0.052397,0.408759,0.996025,-0.006263,0.051859,0.008766,-0.305209,0.051586,0.012149,-0.002188,0.052397,0.408748,-0.470149,0.03384,0.193735
235,1.958333,0.111669,-0.547125,-0.071066,-0.826519,-0.104556,0.051945,0.143223,0.000011,-0.006263,0.05186,0.008756,0.996725,-0.305212,0.051582,0.01215,0.998603,-0.002194,0.052395,0.408761,0.996461,-0.00626,0.05186,0.008767,-0.305214,0.051582,0.01215,-0.002193,0.052395,0.408751,-0.470129,0.033867,0.192857
236,1.966667,0.111671,-0.547126,-0.071065,-0.826518,-0.104557,0.051943,0.143223,0.000012,-0.006264,0.051857,0.008757,0.996249,-0.305213,0.051579,0.012151,0.998923,-0.002194,0.052394,0.408762,0.995902,-0.006263,0.051857,0.008771,-0.305216,0.051579,0.012149,-0.002193,0.052394,0.408749,-0.470114,0.033806,0.192077
237,1.975,0.111667,-0.547125,-0.071069,-0.826519,-0.104562,0.051942,0.143224,0.000017,-0.006268,0.051858,0.008757,0.99601,-0.305218,0.051579,0.012151,0.99769,-0.002199,0.05239,0.408763,0.993842,-0.006267,0.051858,0.008772,-0.305217,0.051579,0.012154,-0.002202,0.05239,0.408746,-0.470072,0.033845,0.191335
238,1.983333,0.111667,-0.547128,-0.071063,-0.826518,-0.104561,0.051944,0.143218,0.000012,-0.006269,0.051858,0.008751,0.996852,-0.305218,0.051582,0.012146,0.99876,-0.002197,0.052393,0.408756,0.995664,-0.006269,0.051858,0.008763,-0.305218,0.051582,0.012146,-0.002197,0.052393,0.408743,-0.469996,0.033797,0.190671
239,1.991667,0.111669,-0.547127,-0.071063,-0.826518,-0.104565,0.051944,0.143212,0.00001,-0.006272,0.051857,0.008746,0.997452,-0.305221,0.05158,0.012141,0.998808,-0.002201,0.052394,0.408751,0.996446,-0.006271,0.051857,0.008755,-0.305221,0.05158,0.012141,-0.002202,0.052394,0.408741,-0.469886,0.033749,0.190084
240,2,0.111671,-0.547128,-0.071062,-0.826517,-0.104571,0.051942,0.143212,0.000011,-0.006279,0.051855,0.008745,0.996942,-0.305228,0.051578,0.012141,0.998886,-0.002207,0.052393,0.40875,0.995962,-0.006279,0.051855,0.008757,-0.305229,0.051578,0.01214,-0.002207,0.052393,0.408738,-0.469668,0.033727,0.189596
241,2.008333,0.11167,-0.54713,-0.071063,-0.826516,-0.104576,0.051939,0.143213,0.000012,-0.006284,0.051853,0.008746,0.996889,-0.305233,0.051576,0.012143,0.998435,-0.002211,0.05239,0.408751,0.995511,-0.006283,0.051853,0.008757,-0.305233,0.051576,0.012144,-0.002212,0.05239,0.408738,-0.469531,0.033748,0.189193
242,2.016667,0.11167,-0.547134,-0.071061,-0.826513,-0.104576,0.051939,0.143215,0.000012,-0.006285,0.051851,0.008746,0.99664,-0.305234,0.051576,0.012146,0.998946,-0.002208,0.05239,0.408751,0.995615,-0.006285,0.051851,0.00876,-0.305235,0.051576,0.012145,-0.002207,0.05239,0.408739,-0.469303,0.033789,0.188815
243,2.025,0.11167,-0.547129,-0.071059,-0.826517,-0.104575,0.051943,0.143213,0.000009,-0.006282,0.051855,0.008746,0.997485,-0.305232,0.05158,0.012143,0.998789,-0.00221,0.052394,0.408751,0.997042,-0.006281,0.051855,0.008755,-0.305233,0.05158,0.012143,-0.002211,0.052394,0.408743,-0.469112,0.033819,0.188604
244,2.033333,0.111668,-0.547132,-0.071062,-0.826515,-0.104574,0.051943,0.143211,0.00001,-0.006283,0.051856,0.008743,0.997191,-0.305232,0.051581,0.012142,0.999139,-0.002208,0.052393,0.408748,0.996539,-0.006284,0.051856,0.008755,-0.305233,0.051581,0.01214,-0.002207,0.052393,0.408738,-0.468938,0.033822,0.188499
245,2.041667,0.111672,-0.547128,-0.07106,-0.826517,-0.104573,0.051942,0.143217,0.000011,-0.006281,0.051854,0.00875,0.996848,-0.30523,0.051578,0.012146,0.998946,-0.002209,0.052394,0.408755,0.996174,-0.006282,0.051854,0.008763,-0.30523,0.051578,0.012144,-0.002208,0.052394,0.408744,-0.468837,0.03381,0.188521
246,2.05,0.111674,-0.547127,-0.071066,-0.826517,-0.104568,0.051941,0.14322,0.000012,-0.006275,0.051854,0.008754,0.996677,-0.305225,0.051575,0.012149,0.998771,-0.002205,0.052393,0.408759,0.995731,-0.006275,0.051854,0.008767,-0.305225,0.051575,0.012148,-0.002204,0.052393,0.408746,-0.468721,0.033814,0.188641
247,2.058333,0.11167,-0.547126,-0.071062,-0.826519,-0.104565,0.051942,0.143221,0.000008,-0.006272,0.051855,0.008755,0.997467,-0.305221,0.051578,0.012149,0.999363,-0.002203,0.052392,0.40876,0.997262,-0.006271,0.051855,0.008765,-0.305223,0.051578,0.012147,-0.002201,0.052392,0.408752,-0.468618,0.033825,0.188863
248,2.066667,0.111673,-0.547125,-0.071067,-0.826519,-0.10456,0.051943,0.14322,0.00001,-0.006266,0.051857,0.008753,0.996889,-0.305216,0.051577,0.012147,0.999251,-0.002197,0.052394,0.408759,0.996625,-0.006266,0.051857,0.008766,-0.305217,0.051577,0.012145,-0.002196,0.052394,0.408749,-0.468543,0.033833,0.18927
249,2.075,0.111669,-0.547125,-0.071062,-0.826519,-0.104559,0.051942,0.143222,0.000007,-0.006265,0.051855,0.008755,0.997478,-0.305215,0.051579,0.012149,0.999382,-0.002196,0.052392,0.408761,0.997605,-0.006264,0.051855,0.008765,-0.305217,0.051579,0.012147,-0.002195,0.052392,0.408753,-0.468512,0.033975,0.190015
250,2.083333,0.11167,-0.547131,-0.071059,-0.826516,-0.104556,0.051941,0.143227,0.00001,-0.006264,0.051853,0.008759,0.996532,-0.305214,0.051579,0.012157,0.998774,-0.002191,0.052392,0.408764,0.996893,-0.006262,0.051853,0.008771,-0.305217,0.051579,0.012155,-0.00219,0.052392,0.408754,-0.468458,0.034626,0.191342
251,2.091667,0.111672,-0.547132,-0.071058,-0.826515,-0.104558,0.051939,0.14323,0.000011,-0.006266,0.05185,0.008763,0.996722,-0.305215,0.051575,0.012161,0.998953,-0.002192,0.052392,0.408768,0.996115,-0.006266,0.05185,0.008775,-0.305217,0.051575,0.012159,-0.002191,0.052392,0.408756,-0.468627,0.036026,0.193052
252,2.1,0.111678,-0.54713,-0.071057,-0.826515,-0.104556,0.051935,0.143224,0.000011,-0.006264,0.051845,0.008757,0.99645,-0.305213,0.051569,0.012153,0.998853,-0.002192,0.052391,0.408762,0.996331,-0.006263,0.051845,0.00877,-0.305216,0.051569,0.012151,-0.00219,0.052391,0.408751,-0.469168,0.038213,0.195497
253,2.108333,0.111676,-0.547135,-0.071061,-0.826512,-0.104557,0.051934,0.143221,0.000011,-0.006267,0.051845,0.008753,0.996174,-0.305216,0.051568,0.012153,0.998745,-0.002189,0.052388,0.408758,0.996603,-0.006264,0.051845,0.008766,-0.30522,0.051568,0.012151,-0.002187,0.052388,0.408747,-0.470266,0.040656,0.198771
254,2.116667,0.111677,-0.547136,-0.071062,-0.826511,-0.104562,0.051933,0.143221,0.000008,-0.006272,0.051845,0.008752,0.997009,-0.305221,0.051567,0.012153,0.99965,-0.002193,0.052388,0.408757,0.997247,-0.006272,0.051845,0.008765,-0.305224,0.051567,0.012149,-0.00219,0.052388,0.408748,-0.471742,0.043082,0.202691
255,2.125,0.111675,-0.547134,-0.071059,-0.826513,-0.10457,0.051936,0.14322,0.000012,-0.006279,0.051847,0.008752,0.995902,-0.305228,0.05157,0.012151,0.998663,-0.002203,0.05239,0.408757,0.996167,-0.006277,0.051847,0.008766,-0.305232,0.05157,0.012149,-0.002201,0.05239,0.408745,-0.473383,0.045502,0.206939
