,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E357013D4,8392B20CF49E357013D4,8392B20CF49E357013D4
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
43,0.358333,0.111365,-0.543046,-0.070371,-0.829305,-0.099767,0.052721,0.13396,0.00002,-0.000146,0.052666,0.000474,0.996942,-0.299115,0.052675,0.000906,0.994468,-0.000039,0.052822,0.4005,0.993555,-0.000136,0.052666,0.000473,-0.299112,0.052675,0.000923,-0.000052,0.052822,0.400483,-0.475274,0.035696,0.340638
44,0.366667,0.111354,-0.54305,-0.070365,-0.829305,-0.099765,0.052717,0.133959,0.000021,-0.000145,0.052661,0.000472,0.996435,-0.299114,0.052677,0.000907,0.994066,-0.000035,0.052813,0.400498,0.993645,-0.000133,0.052661,0.000471,-0.299114,0.052677,0.000924,-0.000048,0.052813,0.400481,-0.475243,0.035713,0.340643
45,0.375,0.111363,-0.54305,-0.070372,-0.829303,-0.099763,0.052718,0.133955,0.000017,-0.000144,0.052664,0.000468,0.997247,-0.299113,0.052674,0.000904,0.995496,-0.000033,0.052818,0.400494,0.99465,-0.000136,0.052664,0.000469,-0.299112,0.052674,0.000917,-0.000043,0.052818,0.40048,-0.475237,0.035711,0.340638
46,0.383333,0.111373,-0.543045,-0.070373,-0.829305,-0.099763,0.052717,0.133956,0.000015,-0.000143,0.052662,0.00047,0.997683,-0.299111,0.052668,0.000902,0.995567,-0.000036,0.052822,0.400496,0.995284,-0.000133,0.052662,0.000468,-0.29911,0.052668,0.000916,-0.000046,0.052822,0.400484,-0.475242,0.035716,0.340646
47,0.391667,0.111376,-0.543042,-0.070378,-0.829305,-0.099764,0.052714,0.133957,0.000015,-0.000143,0.05266,0.000472,0.997597,-0.299112,0.052662,0.000903,0.995425,-0.000038,0.05282,0.400498,0.995526,-0.000133,0.05266,0.000469,-0.299112,0.052662,0.000917,-0.000049,0.05282,0.400486,-0.47525,0.035708,0.340652
48,0.4,0.111367,-0.543045,-0.07037,-0.829305,-0.099766,0.052716,0.133961,0.000016,-0.000145,0.052661,0.000475,0.997992,-0.299114,0.05267,0.000908,0.995187,-0.000038,0.052818,0.400501,0.994922,-0.000136,0.052661,0.000472,-0.299111,0.05267,0.000923,-0.00005,0.052818,0.400489,-0.475284,0.03569,0.34066
49,0.408333,0.11137,-0.543046,-0.070371,-0.829305,-0.099764,0.052718,0.133959,0.000019,-0.000144,0.052663,0.000473,0.996968,-0.299112,0.05267,0.000906,0.994908,-0.000037,0.052821,0.400499,0.993738,-0.000135,0.052663,0.000473,-0.29911,0.05267,0.000921,-0.000048,0.052821,0.400483,-0.475301,0.035666,0.340661
50,0.416667,0.11137,-0.543046,-0.070378,-0.829303,-0.099764,0.052717,0.133956,0.000018,-0.000144,0.052664,0.000469,0.997158,-0.299112,0.052668,0.000904,0.994803,-0.000035,0.052819,0.400496,0.994867,-0.000132,0.052664,0.000467,-0.299112,0.052668,0.000919,-0.000047,0.052819,0.400482,-0.475331,0.035642,0.340679
51,0.425,0.111368,-0.543048,-0.07037,-0.829304,-0.099765,0.052715,0.133956,0.000016,-0.000146,0.052659,0.000469,0.997404,-0.299114,0.052668,0.000903,0.99499,-0.000036,0.052817,0.400495,0.995247,-0.000134,0.052659,0.000466,-0.299114,0.052668,0.000918,-0.000048,0.052817,0.400483,-0.475362,0.035634,0.340705
52,0.433333,0.111372,-0.543046,-0.07037,-0.829304,-0.099768,0.052717,0.13396,0.00002,-0.000148,0.052661,0.000474,0.996472,-0.299116,0.052668,0.000907,0.994047,-0.00004,0.052821,0.4005,0.99414,-0.000134,0.052661,0.000472,-0.299117,0.052668,0.000924,-0.000053,0.052821,0.400484,-0.475365,0.035617,0.340704
53,0.441667,0.111361,-0.543055,-0.070363,-0.8293,-0.099767,0.052716,0.133956,0.00002,-0.000149,0.052658,0.000468,0.996625,-0.299118,0.052673,0.000907,0.994192,-0.000034,0.052816,0.400494,0.993835,-0.000137,0.052658,0.000467,-0.299117,0.052673,0.000924,-0.000047,0.052816,0.400478,-0.475388,0.035608,0.340723
54,0.45,0.111367,-0.543045,-0.070367,-0.829306,-0.099767,0.052719,0.133956,0.000017,-0.000147,0.052663,0.00047,0.997605,-0.299115,0.052673,0.000902,0.995165,-0.00004,0.052821,0.400496,0.994699,-0.000137,0.052663,0.000468,-0.299113,0.052673,0.000918,-0.000052,0.052821,0.400483,-0.475403,0.035598,0.340733
55,0.458333,0.111361,-0.543046,-0.070382,-0.829305,-0.099768,0.052718,0.133954,0.000019,-0.000148,0.052667,0.000467,0.99696,-0.299116,0.052672,0.000901,0.994718,-0.000039,0.052815,0.400493,0.994136,-0.000137,0.052667,0.000466,-0.299115,0.052672,0.000917,-0.000051,0.052815,0.400478,-0.475409,0.035589,0.340746
56,0.466667,0.111371,-0.543046,-0.070371,-0.829304,-0.09977,0.052716,0.133955,0.000017,-0.00015,0.052661,0.000468,0.99737,-0.299118,0.052668,0.000902,0.99512,-0.000042,0.05282,0.400495,0.994479,-0.00014,0.052661,0.000467,-0.299116,0.052668,0.000917,-0.000053,0.05282,0.400481,-0.475425,0.035585,0.34075
57,0.475,0.111365,-0.543046,-0.070383,-0.829304,-0.099768,0.052715,0.133955,0.00002,-0.000148,0.052664,0.000468,0.996115,-0.299117,0.052668,0.000902,0.995179,-0.000039,0.052814,0.400494,0.99347,-0.000139,0.052664,0.000473,-0.299116,0.052668,0.000914,-0.000049,0.052814,0.400477,-0.475433,0.03556,0.340762
58,0.483333,0.111371,-0.543045,-0.070366,-0.829305,-0.099768,0.05272,0.133957,0.000018,-0.000147,0.052663,0.000471,0.997102,-0.299116,0.052673,0.000903,0.994636,-0.000041,0.052825,0.400497,0.994546,-0.000136,0.052663,0.000469,-0.299115,0.052673,0.000919,-0.000053,0.052825,0.400483,-0.475412,0.035559,0.340765
59,0.491667,0.11137,-0.543047,-0.070365,-0.829304,-0.099765,0.052721,0.133953,0.000018,-0.000145,0.052664,0.000467,0.996893,-0.299113,0.052674,0.0009,0.994535,-0.000037,0.052825,0.400493,0.99531,-0.000131,0.052664,0.000463,-0.299115,0.052674,0.000915,-0.000049,0.052825,0.40048,-0.475403,0.035553,0.340765
60,0.5,0.111369,-0.543046,-0.070373,-0.829304,-0.099766,0.052717,0.133953,0.000021,-0.000145,0.052662,0.000466,0.996286,-0.299114,0.052669,0.0009,0.994393,-0.000037,0.052819,0.400493,0.99363,-0.000134,0.052662,0.000467,-0.299114,0.052669,0.000915,-0.000049,0.052819,0.400476,-0.475393,0.035553,0.34078
61,0.508333,0.11137,-0.543045,-0.070366,-0.829305,-0.099768,0.052719,0.133954,0.000017,-0.000147,0.052662,0.000468,0.997307,-0.299115,0.052672,0.0009,0.995105,-0.000041,0.052823,0.400494,0.995086,-0.000136,0.052662,0.000466,-0.299115,0.052672,0.000915,-0.000051,0.052823,0.400482,-0.475378,0.035551,0.340774
62,0.516667,0.111368,-0.543044,-0.070367,-0.829306,-0.099766,0.052719,0.133956,0.000017,-0.000145,0.052662,0.00047,0.997638,-0.299113,0.052672,0.000901,0.995191,-0.000039,0.052821,0.400496,0.994498,-0.000136,0.052662,0.000468,-0.299111,0.052672,0.000916,-0.000051,0.052821,0.400482,-0.475345,0.035568,0.340789
63,0.525,0.111375,-0.543047,-0.070373,-0.829303,-0.099767,0.052721,0.133955,0.000016,-0.000147,0.052666,0.000468,0.99762,-0.299115,0.052671,0.000902,0.99515,-0.000038,0.052827,0.400495,0.9956,-0.000136,0.052666,0.000465,-0.299115,0.052671,0.000917,-0.000049,0.052827,0.400483,-0.475321,0.035581,0.340785
64,0.533333,0.111361,-0.54305,-0.070377,-0.829302,-0.099763,0.052716,0.133951,0.000018,-0.000144,0.052663,0.000463,0.997359,-0.299113,0.052671,0.0009,0.994896,-0.000032,0.052814,0.400489,0.994416,-0.000134,0.052663,0.000461,-0.299111,0.052671,0.000916,-0.000044,0.052814,0.400475,-0.475306,0.035582,0.340781
65,0.541667,0.11137,-0.543045,-0.070369,-0.829305,-0.099766,0.05272,0.133952,0.000018,-0.000145,0.052664,0.000466,0.997526,-0.299114,0.052672,0.000898,0.99468,-0.000039,0.052824,0.400492,0.994352,-0.000135,0.052664,0.000463,-0.299112,0.052672,0.000915,-0.000051,0.052824,0.400478,-0.475278,0.035564,0.340774
66,0.55,0.111368,-0.543044,-0.070375,-0.829306,-0.099767,0.052715,0.133956,0.000018,-0.000147,0.052661,0.00047,0.996923,-0.299115,0.052668,0.000902,0.994755,-0.000041,0.052817,0.400497,0.994606,-0.000135,0.052661,0.000469,-0.299115,0.052668,0.000917,-0.000052,0.052817,0.400483,-0.475286,0.035583,0.340775
67,0.558333,0.111371,-0.543043,-0.070368,-0.829306,-0.099764,0.052718,0.133954,0.000016,-0.000143,0.052662,0.000468,0.997616,-0.299111,0.052671,0.000899,0.99525,-0.000038,0.052823,0.400495,0.995168,-0.000133,0.052662,0.000466,-0.299111,0.052671,0.000914,-0.000049,0.052823,0.400482,-0.475281,0.0356,0.340787
68,0.566667,0.111375,-0.543042,-0.070374,-0.829306,-0.099763,0.052717,0.133949,0.000014,-0.000142,0.052662,0.000463,0.998309,-0.299111,0.052666,0.000894,0.995433,-0.000037,0.052823,0.40049,0.995574,-0.000133,0.052662,0.000459,-0.299108,0.052666,0.00091,-0.000049,0.052823,0.400479,-0.47528,0.035607,0.340774
69,0.575,0.111361,-0.543049,-0.070377,-0.829303,-0.099766,0.052717,0.133951,0.000018,-0.000147,0.052664,0.000464,0.997076,-0.299115,0.052672,0.0009,0.994781,-0.000035,0.052815,0.40049,0.994278,-0.000136,0.052664,0.000463,-0.299114,0.052672,0.000915,-0.000047,0.052815,0.400475,-0.475287,0.035595,0.340758
70,0.583333,0.111368,-0.543046,-0.070379,-0.829304,-0.099766,0.052714,0.133953,0.000019,-0.000146,0.052661,0.000467,0.996915,-0.299114,0.052665,0.0009,0.995098,-0.000038,0.052815,0.400493,0.993868,-0.000137,0.052661,0.000468,-0.299113,0.052665,0.000915,-0.000049,0.052815,0.400477,-0.475277,0.035593,0.340743
71,0.591667,0.111368,-0.543049,-0.070366,-0.829303,-0.09977,0.052719,0.133957,0.000014,-0.00015,0.052662,0.00047,0.99838,-0.299119,0.052673,0.000904,0.995582,-0.00004,0.052822,0.400496,0.995749,-0.000141,0.052662,0.000465,-0.299117,0.052673,0.000919,-0.000051,0.052822,0.400485,-0.47526,0.035608,0.340742
72,0.6,0.111365,-0.543049,-0.070361,-0.829304,-0.099768,0.052719,0.133955,0.000015,-0.000148,0.052661,0.000468,0.998115,-0.299116,0.052675,0.000903,0.994997,-0.000039,0.05282,0.400495,0.995519,-0.000137,0.052661,0.000463,-0.299115,0.052675,0.000919,-0.000051,0.05282,0.400484,-0.475235,0.035624,0.340727
73,0.608333,0.11137,-0.543042,-0.070377,-0.829306,-0.099768,0.052719,0.133953,0.000015,-0.000147,0.052666,0.000468,0.997404,-0.299115,0.05267,0.000899,0.996122,-0.000042,0.052822,0.400494,0.995559,-0.000139,0.052666,0.000469,-0.299115,0.05267,0.00091,-0.00005,0.052822,0.400482,-0.475222,0.03564,0.340701
74,0.616667,0.111371,-0.543046,-0.070368,-0.829304,-0.099771,0.052717,0.133956,0.000014,-0.00015,0.052661,0.00047,0.998439,-0.299119,0.05267,0.000903,0.995243,-0.000043,0.052822,0.400496,0.99579,-0.00014,0.052661,0.000464,-0.299117,0.05267,0.000919,-0.000055,0.052822,0.400486,-0.475142,0.035676,0.340684
75,0.625,0.111365,-0.543046,-0.070364,-0.829306,-0.099771,0.052717,0.133959,0.00002,-0.000151,0.05266,0.000473,0.996878,-0.299119,0.052672,0.000905,0.994613,-0.000044,0.052818,0.400499,0.99328,-0.000141,0.05266,0.000474,-0.299116,0.052673,0.000922,-0.000056,0.052818,0.400482,-0.475159,0.03568,0.340654
76,0.633333,0.111364,-0.543048,-0.070366,-0.829304,-0.099771,0.052719,0.133959,0.000017,-0.000151,0.052662,0.000473,0.997392,-0.299119,0.052675,0.000907,0.994792,-0.000042,0.052819,0.400499,0.995232,-0.000139,0.052662,0.000469,-0.299119,0.052675,0.000923,-0.000054,0.052819,0.400487,-0.475109,0.035701,0.340638
77,0.641667,0.111366,-0.543049,-0.070365,-0.829304,-0.099768,0.052721,0.133956,0.000015,-0.000148,0.052664,0.000469,0.998078,-0.299117,0.052676,0.000904,0.994952,-0.000039,0.052823,0.400496,0.995459,-0.000137,0.052664,0.000464,-0.299115,0.052676,0.000921,-0.000051,0.052823,0.400484,-0.475093,0.035717,0.340602
78,0.65,0.111368,-0.543046,-0.070362,-0.829305,-0.099769,0.052719,0.133954,0.000018,-0.000148,0.05266,0.000468,0.997411,-0.299117,0.052673,0.0009,0.994751,-0.000041,0.052822,0.400494,0.994397,-0.000138,0.05266,0.000466,-0.299115,0.052673,0.000917,-0.000054,0.052822,0.40048,-0.475047,0.035722,0.340541
79,0.658333,0.111368,-0.54305,-0.070362,-0.829303,-0.099772,0.052716,0.133958,0.000016,-0.000153,0.052658,0.00047,0.997757,-0.299121,0.052671,0.000906,0.995116,-0.000042,0.052819,0.400497,0.995317,-0.000142,0.052658,0.000467,-0.29912,0.052671,0.000921,-0.000054,0.052819,0.400485,-0.475005,0.035754,0.340522
80,0.666667,0.111366,-0.54305,-0.070366,-0.829303,-0.09977,0.052718,0.133961,0.000017,-0.00015,0.052661,0.000473,0.99781,-0.299119,0.052672,0.000909,0.99499,-0.000039,0.05282,0.400499,0.994356,-0.000141,0.052661,0.000471,-0.299116,0.052672,0.000925,-0.000052,0.05282,0.400486,-0.474977,0.035747,0.340438
81,0.675,0.111366,-0.543049,-0.070365,-0.829304,-0.099767,0.052717,0.13396,0.000015,-0.000148,0.052659,0.000473,0.997817,-0.299116,0.052671,0.000908,0.995407,-0.000038,0.052819,0.400499,0.995213,-0.000138,0.052659,0.000471,-0.299115,0.052671,0.000922,-0.000049,0.052819,0.400487,-0.474952,0.035761,0.340383
82,0.683333,0.111368,-0.543048,-0.070369,-0.829303,-0.099767,0.052717,0.133952,0.000012,-0.000147,0.05266,0.000465,0.998495,-0.299115,0.05267,0.0009,0.995548,-0.000037,0.052819,0.400491,0.996807,-0.000136,0.05266,0.000458,-0.299115,0.05267,0.000914,-0.000048,0.052819,0.400484,-0.474916,0.035782,0.34033
83,0.691667,0.111365,-0.543049,-0.07037,-0.829303,-0.099768,0.05272,0.133959,0.000018,-0.000148,0.052665,0.000471,0.997243,-0.299116,0.052675,0.000906,0.994613,-0.000038,0.052821,0.400498,0.994531,-0.000137,0.052665,0.000469,-0.299116,0.052675,0.000923,-0.00005,0.052821,0.400484,-0.474866,0.035822,0.340267
84,0.7,0.111365,-0.543048,-0.070363,-0.829304,-0.099768,0.052718,0.13396,0.000014,-0.000148,0.05266,0.000473,0.998167,-0.299117,0.052673,0.000907,0.995284,-0.00004,0.052819,0.400499,0.996066,-0.000137,0.05266,0.000467,-0.299116,0.052673,0.000922,-0.000051,0.052819,0.400489,-0.474851,0.035843,0.340152
85,0.708333,0.111363,-0.543045,-0.070369,-0.829306,-0.099766,0.052719,0.133963,0.000017,-0.000145,0.052664,0.000476,0.997206,-0.299113,0.052675,0.000908,0.994997,-0.000039,0.052819,0.400503,0.994997,-0.000134,0.052664,0.000475,-0.299114,0.052675,0.000923,-0.00005,0.052819,0.40049,-0.474826,0.035844,0.340035
86,0.716667,0.111363,-0.543048,-0.070366,-0.829305,-0.099764,0.052718,0.133959,0.000016,-0.000145,0.052662,0.000472,0.997903,-0.299113,0.052675,0.000906,0.995206,-0.000036,0.052819,0.400498,0.99477,-0.000135,0.052662,0.000469,-0.29911,0.052675,0.000922,-0.000048,0.052819,0.400485,-0.474769,0.035763,0.33975
87,0.725,0.111363,-0.543051,-0.070363,-0.829303,-0.099763,0.05272,0.133959,0.000015,-0.000144,0.052662,0.000472,0.998294,-0.299113,0.052676,0.000908,0.995321,-0.000032,0.05282,0.400498,0.995269,-0.000135,0.052662,0.000467,-0.29911,0.052676,0.000924,-0.000044,0.05282,0.400487,-0.474794,0.035745,0.339539
88,0.733333,0.111371,-0.543044,-0.070376,-0.829305,-0.099765,0.052719,0.133958,0.000014,-0.000144,0.052665,0.000471,0.997728,-0.299113,0.05267,0.000904,0.995805,-0.000038,0.052823,0.400498,0.99626,-0.000134,0.052665,0.000469,-0.299114,0.05267,0.000916,-0.000047,0.052823,0.400488,-0.474808,0.035755,0.339376
89,0.741667,0.111365,-0.543045,-0.070371,-0.829305,-0.099767,0.052718,0.133964,0.000019,-0.000147,0.052663,0.000478,0.996934,-0.299115,0.052672,0.00091,0.994829,-0.00004,0.052819,0.400504,0.993909,-0.000137,0.052663,0.000478,-0.299114,0.052672,0.000926,-0.000051,0.052819,0.400488,-0.474811,0.035742,0.339197
90,0.75,0.111369,-0.543045,-0.07037,-0.829305,-0.099764,0.052721,0.133962,0.000016,-0.000143,0.052666,0.000476,0.997623,-0.299112,0.052674,0.000908,0.995455,-0.000037,0.052824,0.400502,0.994993,-0.000134,0.052666,0.000474,-0.29911,0.052674,0.000922,-0.000048,0.052824,0.400489,-0.474839,0.03575,0.339035
91,0.758333,0.111373,-0.543045,-0.07037,-0.829305,-0.099766,0.052718,0.133957,0.000017,-0.000145,0.052662,0.000471,0.997187,-0.299114,0.052669,0.000903,0.994885,-0.000039,0.052823,0.400497,0.994941,-0.000134,0.052662,0.000469,-0.299114,0.052669,0.000918,-0.00005,0.052823,0.400484,-0.474838,0.035748,0.338831
92,0.766667,0.111372,-0.543044,-0.07037,-0.829305,-0.099765,0.052717,0.133954,0.000012,-0.000145,0.052661,0.000468,0.998305,-0.299113,0.052668,0.0009,0.995939,-0.000039,0.052821,0.400494,0.996547,-0.000135,0.052661,0.000464,-0.299113,0.052668,0.000913,-0.000048,0.052821,0.400486,-0.474834,0.03577,0.338615
93,0.775,0.111365,-0.543051,-0.070359,-0.829303,-0.099767,0.052716,0.133959,0.000017,-0.000148,0.052658,0.000472,0.99721,-0.299117,0.052673,0.000908,0.995042,-0.000037,0.052819,0.400498,0.994867,-0.000138,0.052658,0.000471,-0.299116,0.052673,0.000923,-0.000048,0.052819,0.400485,-0.474817,0.035749,0.338442
94,0.783333,0.111362,-0.543049,-0.070376,-0.829303,-0.099768,0.052717,0.133959,0.000017,-0.000149,0.052664,0.000472,0.997605,-0.299117,0.052672,0.000908,0.995012,-0.000038,0.052816,0.400498,0.994956,-0.000138,0.052664,0.000469,-0.299116,0.052672,0.000923,-0.000049,0.052816,0.400486,-0.474761,0.035764,0.338238
95,0.791667,0.111362,-0.543048,-0.070371,-0.829304,-0.099767,0.052717,0.133958,0.000019,-0.000147,0.052662,0.000471,0.997079,-0.299116,0.052673,0.000905,0.994405,-0.000037,0.052816,0.400497,0.994077,-0.000136,0.052662,0.000469,-0.299114,0.052673,0.000923,-0.00005,0.052816,0.400482,-0.474728,0.035735,0.338011
96,0.8,0.11137,-0.543049,-0.07037,-0.829303,-0.09977,0.052718,0.133954,0.000016,-0.000151,0.052662,0.000467,0.997467,-0.299119,0.05267,0.000902,0.995157,-0.000041,0.052821,0.400493,0.995284,-0.00014,0.052662,0.000464,-0.299119,0.05267,0.000916,-0.000052,0.052821,0.400481,-0.474661,0.035693,0.337781
97,0.808333,0.111367,-0.543046,-0.07037,-0.829305,-0.099768,0.052718,0.133957,0.000019,-0.000148,0.052662,0.00047,0.996889,-0.299116,0.052671,0.000904,0.994461,-0.00004,0.052819,0.400497,0.994248,-0.000136,0.052662,0.000469,-0.299116,0.052671,0.00092,-0.000052,0.052819,0.400482,-0.474587,0.035682,0.337616
98,0.816667,0.111369,-0.543046,-0.07037,-0.829305,-0.099769,0.052716,0.133956,0.000015,-0.000149,0.052661,0.00047,0.997083,-0.299117,0.052669,0.000902,0.996305,-0.000042,0.052819,0.400496,0.995638,-0.000141,0.052661,0.000472,-0.299118,0.052669,0.000912,-0.000049,0.052819,0.400484,-0.474455,0.035659,0.337397
99,0.825,0.111367,-0.543048,-0.070361,-0.829305,-0.099768,0.052718,0.133954,0.000015,-0.000148,0.05266,0.000467,0.997653,-0.299116,0.052673,0.000901,0.995053,-0.00004,0.052821,0.400494,0.99579,-0.000136,0.05266,0.000463,-0.299117,0.052673,0.000916,-0.000051,0.052821,0.400483,-0.474403,0.035655,0.337245
100,0.833333,0.111366,-0.543047,-0.070368,-0.829305,-0.099766,0.052722,0.133953,0.000015,-0.000146,0.052666,0.000467,0.997899,-0.299115,0.052676,0.0009,0.995105,-0.000038,0.052823,0.400493,0.995828,-0.000135,0.052666,0.000462,-0.299115,0.052676,0.000916,-0.00005,0.052823,0.400483,-0.474306,0.035667,0.337063
101,0.841667,0.111364,-0.543046,-0.07037,-0.829305,-0.099766,0.052719,0.133953,0.000017,-0.000146,0.052664,0.000466,0.997046,-0.299114,0.052674,0.000899,0.995019,-0.000039,0.052819,0.400493,0.994837,-0.000135,0.052664,0.000465,-0.299115,0.052674,0.000914,-0.00005,0.052819,0.400479,-0.474215,0.035637,0.33686
102,0.85,0.111365,-0.543044,-0.070362,-0.829307,-0.099767,0.05272,0.133955,0.000018,-0.000146,0.052662,0.000469,0.997202,-0.299115,0.052676,0.0009,0.994613,-0.000042,0.052821,0.400495,0.994691,-0.000134,0.052662,0.000466,-0.299114,0.052676,0.000916,-0.000054,0.052821,0.400482,-0.474146,0.035631,0.336719
103,0.858333,0.111365,-0.543047,-0.070372,-0.829304,-0.099767,0.052721,0.133955,0.000017,-0.000148,0.052666,0.000469,0.997411,-0.299116,0.052675,0.000902,0.995016,-0.000039,0.052821,0.400495,0.994952,-0.000137,0.052666,0.000466,-0.299115,0.052675,0.000918,-0.00005,0.052821,0.400482,-0.474046,0.035618,0.336576
104,0.866667,0.111366,-0.543048,-0.070367,-0.829304,-0.099765,0.052721,0.133954,0.000014,-0.000145,0.052665,0.000467,0.998122,-0.299114,0.052676,0.000901,0.995299,-0.000036,0.052823,0.400493,0.995716,-0.000135,0.052665,0.000462,-0.299112,0.052676,0.000917,-0.000047,0.052823,0.400482,-0.473972,0.035571,0.336374
105,0.875,0.111361,-0.543051,-0.070374,-0.829302,-0.099763,0.052718,0.133949,0.000017,-0.000145,0.052664,0.000461,0.997146,-0.299113,0.052673,0.000898,0.994971,-0.000032,0.052816,0.400488,0.99477,-0.000134,0.052664,0.00046,-0.299113,0.052673,0.000913,-0.000043,0.052816,0.400474,-0.47393,0.035558,0.336268
106,0.883333,0.111364,-0.543048,-0.070373,-0.829304,-0.099766,0.052719,0.133953,0.000017,-0.000146,0.052665,0.000466,0.997165,-0.299115,0.052673,0.0009,0.995079,-0.000037,0.052819,0.400492,0.995023,-0.000135,0.052665,0.000464,-0.299115,0.052673,0.000915,-0.000047,0.052819,0.400479,-0.473825,0.035514,0.336083
107,0.891667,0.111364,-0.543047,-0.070368,-0.829305,-0.099766,0.052719,0.133954,0.000017,-0.000146,0.052663,0.000468,0.997634,-0.299114,0.052674,0.000901,0.995112,-0.000037,0.05282,0.400494,0.994468,-0.000137,0.052663,0.000466,-0.299112,0.052674,0.000917,-0.000049,0.05282,0.40048,-0.473786,0.035504,0.33597
108,0.9,0.111364,-0.543045,-0.07037,-0.829306,-0.099765,0.052719,0.133953,0.000016,-0.000144,0.052664,0.000467,0.997497,-0.299113,0.052674,0.000899,0.995366,-0.000038,0.052819,0.400493,0.995261,-0.000134,0.052664,0.000465,-0.299112,0.052674,0.000913,-0.000048,0.052819,0.400481,-0.473733,0.035495,0.335856
109,0.908333,0.111367,-0.543045,-0.070373,-0.829305,-0.099765,0.05272,0.13395,0.000018,-0.000144,0.052666,0.000464,0.997221,-0.299113,0.052673,0.000896,0.994695,-0.000037,0.052821,0.40049,0.994576,-0.000133,0.052666,0.000461,-0.299112,0.052673,0.000913,-0.000049,0.052821,0.400476,-0.473659,0.035464,0.335734
110,0.916667,0.111362,-0.543047,-0.070359,-0.829306,-0.099764,0.05272,0.13395,0.000018,-0.000144,0.052662,0.000464,0.997627,-0.299112,0.052678,0.000896,0.994542,-0.000037,0.05282,0.40049,0.994211,-0.000133,0.052661,0.00046,-0.299109,0.052678,0.000914,-0.00005,0.05282,0.400476,-0.473624,0.035458,0.335617
111,0.925,0.111362,-0.543044,-0.070367,-0.829307,-0.099767,0.052718,0.133948,0.000016,-0.000145,0.052663,0.000462,0.997627,-0.299114,0.052675,0.000893,0.99534,-0.00004,0.052817,0.400489,0.995038,-0.000136,0.052663,0.00046,-0.299112,0.052675,0.000908,-0.000051,0.052817,0.400476,-0.47358,0.03543,0.335417
112,0.933333,0.111363,-0.543045,-0.070362,-0.829307,-0.099764,0.05272,0.133951,0.000021,-0.000143,0.052663,0.000465,0.996699,-0.299111,0.052677,0.000897,0.994162,-0.000037,0.052821,0.400491,0.993395,-0.000131,0.052663,0.000464,-0.29911,0.052677,0.000914,-0.000051,0.052821,0.400474,-0.473574,0.035402,0.335253
113,0.941667,0.111362,-0.543044,-0.070354,-0.829308,-0.099761,0.052719,0.133949,0.000019,-0.00014,0.052659,0.000464,0.996882,-0.299108,0.052678,0.000894,0.994468,-0.000036,0.05282,0.40049,0.994397,-0.000128,0.052659,0.000462,-0.299108,0.052678,0.00091,-0.000049,0.05282,0.400476,-0.473555,0.03537,0.335086
114,0.95,0.111356,-0.543048,-0.070362,-0.829306,-0.099758,0.052717,0.133942,0.000019,-0.000138,0.05266,0.000455,0.996591,-0.299107,0.052677,0.000889,0.99461,-0.00003,0.052814,0.400481,0.994479,-0.000126,0.05266,0.000454,-0.299108,0.052677,0.000904,-0.000041,0.052814,0.400467,-0.473541,0.035333,0.334947
