,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570138B,8392B20CF49E3570138B,8392B20CF49E3570138B
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
49,0.408333,0.111405,-0.543065,-0.070393,-0.829286,-0.099853,0.052674,0.134074,0.000021,-0.00024,0.05262,0.000583,0.995619,-0.299209,0.052606,0.001031,0.994364,-0.000112,0.052795,0.400609,0.993909,-0.000227,0.05262,0.000585,-0.299211,0.052606,0.001045,-0.000122,0.052795,0.400592,-0.608931,0.034563,0.315148
50,0.416667,0.111402,-0.543065,-0.0704,-0.829285,-0.099852,0.052676,0.134074,0.000022,-0.000239,0.052624,0.000582,0.99588,-0.299208,0.052608,0.001031,0.994189,-0.00011,0.052795,0.400608,0.993727,-0.000226,0.052624,0.000583,-0.299209,0.052608,0.001047,-0.000121,0.052795,0.400591,-0.608942,0.03456,0.315137
51,0.425,0.111406,-0.543066,-0.070394,-0.829284,-0.099851,0.052675,0.134071,0.00002,-0.000238,0.052622,0.000579,0.995958,-0.299206,0.052606,0.001029,0.994293,-0.000108,0.052797,0.400605,0.994438,-0.000224,0.052622,0.00058,-0.299209,0.052606,0.001044,-0.000119,0.052797,0.40059,-0.608929,0.034573,0.315142
52,0.433333,0.111408,-0.543064,-0.070401,-0.829285,-0.099853,0.052674,0.134075,0.000025,-0.00024,0.052623,0.000583,0.994662,-0.299208,0.052603,0.001032,0.993518,-0.000111,0.052796,0.40061,0.993209,-0.000224,0.052623,0.000587,-0.299213,0.052603,0.001048,-0.000123,0.052796,0.400591,-0.60894,0.034586,0.315143
53,0.441667,0.111408,-0.543063,-0.070399,-0.829286,-0.099852,0.052674,0.134077,0.000022,-0.000238,0.052622,0.000585,0.995891,-0.299207,0.052604,0.001033,0.994326,-0.000111,0.052797,0.400612,0.993458,-0.000226,0.052622,0.000588,-0.299208,0.052604,0.001048,-0.000122,0.052797,0.400594,-0.608931,0.034569,0.315141
54,0.45,0.11141,-0.543061,-0.070401,-0.829287,-0.09985,0.052674,0.134074,0.000023,-0.000236,0.052622,0.000583,0.995235,-0.299205,0.052602,0.00103,0.994002,-0.00011,0.052797,0.40061,0.993514,-0.000222,0.052622,0.000587,-0.299208,0.052602,0.001045,-0.000121,0.052797,0.400592,-0.608949,0.034562,0.315135
55,0.458333,0.111404,-0.543065,-0.070394,-0.829286,-0.099851,0.052675,0.134073,0.000024,-0.000237,0.052621,0.000582,0.995463,-0.299206,0.052607,0.00103,0.993477,-0.000109,0.052796,0.400608,0.992926,-0.000223,0.052621,0.000583,-0.299207,0.052607,0.001048,-0.000122,0.052796,0.400589,-0.608972,0.034561,0.315144
56,0.466667,0.111406,-0.543065,-0.070399,-0.829284,-0.099852,0.052673,0.134071,0.000021,-0.000239,0.052621,0.000579,0.995548,-0.299208,0.052604,0.001028,0.993995,-0.00011,0.052795,0.400605,0.994341,-0.000224,0.052621,0.000579,-0.299212,0.052604,0.001043,-0.000121,0.052795,0.400589,-0.608989,0.034551,0.315155
57,0.475,0.11141,-0.543068,-0.070392,-0.829283,-0.099854,0.05267,0.134074,0.000022,-0.000242,0.052615,0.000581,0.995284,-0.29921,0.0526,0.001032,0.993838,-0.000111,0.052794,0.400608,0.994032,-0.000226,0.052615,0.000583,-0.299214,0.0526,0.001047,-0.000122,0.052794,0.400591,-0.608998,0.034534,0.31516
58,0.483333,0.111407,-0.543064,-0.070404,-0.829285,-0.099854,0.052672,0.134079,0.000023,-0.000241,0.052622,0.000587,0.994859,-0.299209,0.052601,0.001036,0.994166,-0.000112,0.052794,0.400613,0.993622,-0.000227,0.052622,0.000592,-0.299214,0.052601,0.001049,-0.000122,0.052794,0.400595,-0.608979,0.034518,0.315186
59,0.491667,0.111408,-0.543066,-0.070397,-0.829284,-0.099853,0.052672,0.134076,0.000024,-0.00024,0.05262,0.000584,0.99553,-0.299208,0.052602,0.001034,0.994043,-0.00011,0.052795,0.40061,0.992449,-0.000228,0.05262,0.000588,-0.299208,0.052602,0.00105,-0.000121,0.052795,0.40059,-0.608996,0.034513,0.315207
60,0.5,0.111406,-0.543066,-0.070399,-0.829284,-0.099851,0.052673,0.134076,0.000022,-0.000239,0.052621,0.000584,0.995783,-0.299207,0.052603,0.001033,0.994393,-0.000108,0.052795,0.40061,0.992985,-0.000227,0.052621,0.000587,-0.299207,0.052603,0.001048,-0.000119,0.052795,0.400591,-0.609015,0.034491,0.315228
61,0.508333,0.111411,-0.543064,-0.070406,-0.829284,-0.099857,0.05267,0.134077,0.000025,-0.000244,0.052619,0.000585,0.994501,-0.299212,0.052597,0.001035,0.993868,-0.000114,0.052793,0.400612,0.993011,-0.000229,0.052619,0.000591,-0.299216,0.052597,0.001048,-0.000125,0.052793,0.400592,-0.609017,0.034468,0.315242
62,0.516667,0.111405,-0.543067,-0.070403,-0.829283,-0.099857,0.05267,0.134082,0.000024,-0.000244,0.05262,0.00059,0.995191,-0.299213,0.052601,0.001041,0.993593,-0.000112,0.052791,0.400616,0.993067,-0.00023,0.05262,0.000592,-0.299215,0.052601,0.001058,-0.000125,0.052791,0.400597,-0.609035,0.034458,0.315272
63,0.525,0.111412,-0.543068,-0.070403,-0.829281,-0.099858,0.052669,0.134082,0.000023,-0.000246,0.052617,0.000589,0.995377,-0.299214,0.052596,0.001042,0.993704,-0.000113,0.052794,0.400616,0.993492,-0.000231,0.052618,0.000591,-0.299217,0.052596,0.001058,-0.000125,0.052794,0.400598,-0.609093,0.034444,0.315299
64,0.533333,0.111407,-0.54307,-0.070393,-0.829282,-0.099858,0.052674,0.134079,0.000023,-0.000246,0.05262,0.000586,0.995239,-0.299215,0.052605,0.001038,0.993671,-0.000113,0.052797,0.400612,0.99347,-0.000231,0.05262,0.000588,-0.299218,0.052605,0.001054,-0.000125,0.052797,0.400594,-0.609123,0.034423,0.315314
65,0.541667,0.111403,-0.543068,-0.070397,-0.829283,-0.09986,0.05267,0.134081,0.000022,-0.000248,0.052617,0.000589,0.995638,-0.299216,0.052602,0.00104,0.994136,-0.000115,0.05279,0.400615,0.993969,-0.000234,0.052618,0.00059,-0.299219,0.052602,0.001055,-0.000126,0.05279,0.400598,-0.609147,0.0344,0.315337
66,0.55,0.111403,-0.543068,-0.070394,-0.829284,-0.099862,0.052671,0.13408,0.000025,-0.00025,0.052618,0.000588,0.995239,-0.299218,0.052604,0.001039,0.993209,-0.000118,0.052792,0.400614,0.992687,-0.000234,0.052618,0.00059,-0.29922,0.052604,0.001057,-0.000132,0.052792,0.400595,-0.609196,0.034389,0.315361
67,0.558333,0.11141,-0.543066,-0.070395,-0.829284,-0.099864,0.052671,0.13408,0.000022,-0.000251,0.052617,0.000588,0.9956,-0.29922,0.0526,0.001038,0.994196,-0.000121,0.052795,0.400614,0.99382,-0.000238,0.052617,0.00059,-0.299222,0.0526,0.001052,-0.000132,0.052795,0.400597,-0.609209,0.034388,0.315422
68,0.566667,0.111402,-0.543068,-0.070398,-0.829283,-0.099862,0.052674,0.13408,0.000026,-0.00025,0.052622,0.000588,0.994461,-0.299218,0.052606,0.001039,0.993432,-0.000118,0.052794,0.400614,0.992557,-0.000235,0.052622,0.000593,-0.299222,0.052606,0.001054,-0.00013,0.052794,0.400593,-0.609197,0.034394,0.315471
69,0.575,0.111403,-0.543066,-0.070402,-0.829284,-0.099862,0.052674,0.134076,0.000024,-0.000249,0.052623,0.000584,0.994453,-0.299217,0.052605,0.001034,0.993917,-0.000118,0.052793,0.40061,0.99366,-0.000234,0.052623,0.000589,-0.299223,0.052605,0.001047,-0.000128,0.052793,0.400592,-0.609166,0.03438,0.315499
70,0.583333,0.111404,-0.543066,-0.070392,-0.829285,-0.099862,0.052672,0.134072,0.000023,-0.00025,0.052618,0.00058,0.995112,-0.299218,0.052605,0.00103,0.993868,-0.00012,0.052793,0.400607,0.993622,-0.000235,0.052618,0.000583,-0.299222,0.052605,0.001045,-0.000131,0.052793,0.400589,-0.609149,0.034382,0.315538
71,0.591667,0.111401,-0.543071,-0.070393,-0.829282,-0.099864,0.052671,0.134077,0.000027,-0.000253,0.052618,0.000584,0.994349,-0.299221,0.052605,0.001037,0.993194,-0.000118,0.052791,0.40061,0.992192,-0.000237,0.052618,0.000589,-0.299224,0.052605,0.001053,-0.000131,0.052791,0.400588,-0.609081,0.034399,0.315596
72,0.6,0.111398,-0.543069,-0.070396,-0.829283,-0.099861,0.052671,0.134073,0.000025,-0.000249,0.052619,0.00058,0.994867,-0.299217,0.052606,0.001032,0.993697,-0.000116,0.052789,0.400606,0.992892,-0.000235,0.052619,0.000584,-0.29922,0.052606,0.001047,-0.000128,0.052789,0.400587,-0.609058,0.034394,0.315627
73,0.608333,0.111405,-0.543064,-0.070399,-0.829286,-0.099859,0.052673,0.134072,0.000024,-0.000246,0.052621,0.00058,0.994814,-0.299214,0.052604,0.001028,0.993656,-0.000118,0.052793,0.400606,0.993663,-0.00023,0.052621,0.000583,-0.299219,0.052604,0.001043,-0.000129,0.052793,0.400589,-0.609039,0.034394,0.315661
74,0.616667,0.111407,-0.543066,-0.070396,-0.829284,-0.099856,0.052673,0.134068,0.000024,-0.000243,0.05262,0.000576,0.995157,-0.299212,0.052604,0.001026,0.993861,-0.000113,0.052796,0.400603,0.993294,-0.000229,0.05262,0.00058,-0.299215,0.052604,0.001041,-0.000125,0.052796,0.400584,-0.609027,0.034375,0.315704
75,0.625,0.111404,-0.54307,-0.070394,-0.829282,-0.099859,0.052669,0.134069,0.000023,-0.000248,0.052616,0.000576,0.99534,-0.299216,0.052602,0.001029,0.993987,-0.000114,0.05279,0.400603,0.993604,-0.000233,0.052616,0.000579,-0.299219,0.052602,0.001044,-0.000125,0.05279,0.400585,-0.609017,0.034371,0.315763
76,0.633333,0.111407,-0.543063,-0.070399,-0.829286,-0.099856,0.052669,0.134072,0.000023,-0.000243,0.052617,0.00058,0.995209,-0.299211,0.052599,0.001028,0.993704,-0.000115,0.052791,0.400606,0.994032,-0.000227,0.052617,0.000581,-0.299216,0.052599,0.001044,-0.000126,0.052791,0.40059,-0.609013,0.03436,0.315808
77,0.641667,0.111409,-0.543069,-0.07039,-0.829283,-0.099855,0.052668,0.134071,0.000022,-0.000243,0.052612,0.000579,0.996152,-0.299212,0.052598,0.00103,0.993932,-0.000112,0.052792,0.400605,0.99366,-0.00023,0.052612,0.000579,-0.299212,0.052598,0.001047,-0.000124,0.052792,0.400588,-0.609004,0.034334,0.315851
78,0.65,0.111407,-0.54307,-0.07039,-0.829282,-0.099854,0.05267,0.134072,0.000021,-0.000242,0.052615,0.000579,0.995805,-0.299211,0.052602,0.001031,0.993987,-0.00011,0.052794,0.400605,0.994554,-0.000227,0.052615,0.000579,-0.299215,0.052602,0.001046,-0.000121,0.052794,0.40059,-0.608988,0.034308,0.315909
79,0.658333,0.111405,-0.543067,-0.070395,-0.829284,-0.099856,0.052666,0.134072,0.000022,-0.000243,0.052613,0.00058,0.995701,-0.299211,0.052598,0.00103,0.994073,-0.000113,0.052788,0.400606,0.993723,-0.000229,0.052613,0.000581,-0.299213,0.052598,0.001045,-0.000124,0.052788,0.400589,-0.608977,0.034294,0.315984
80,0.666667,0.111408,-0.543065,-0.070395,-0.829285,-0.099857,0.052669,0.134075,0.000024,-0.000244,0.052616,0.000584,0.995332,-0.299213,0.052599,0.001033,0.993634,-0.000115,0.052792,0.40061,0.993213,-0.00023,0.052616,0.000586,-0.299215,0.052599,0.001049,-0.000128,0.052792,0.400592,-0.608964,0.034323,0.316146
81,0.675,0.111408,-0.543066,-0.070405,-0.829283,-0.099857,0.05267,0.134079,0.000024,-0.000244,0.05262,0.000587,0.995191,-0.299213,0.052598,0.001037,0.993801,-0.000114,0.052792,0.400613,0.993291,-0.00023,0.05262,0.000589,-0.299215,0.052598,0.001052,-0.000125,0.052792,0.400594,-0.608943,0.034363,0.31628
82,0.683333,0.111409,-0.54307,-0.070387,-0.829282,-0.099857,0.052671,0.134076,0.000022,-0.000245,0.052615,0.000583,0.995232,-0.299214,0.052602,0.001035,0.993689,-0.000113,0.052796,0.400609,0.994598,-0.000228,0.052615,0.000583,-0.299219,0.052602,0.00105,-0.000124,0.052796,0.400594,-0.608908,0.034367,0.316374
83,0.691667,0.111409,-0.543067,-0.070395,-0.829284,-0.099859,0.052669,0.134075,0.00002,-0.000247,0.052616,0.000583,0.995954,-0.299215,0.0526,0.001033,0.994274,-0.000116,0.052793,0.400609,0.994863,-0.000232,0.052616,0.000582,-0.299219,0.0526,0.001047,-0.000127,0.052793,0.400595,-0.608863,0.034389,0.316532
84,0.7,0.111412,-0.543065,-0.070407,-0.829283,-0.099859,0.052668,0.134075,0.000023,-0.000247,0.052618,0.000583,0.994893,-0.299215,0.052594,0.001033,0.993987,-0.000116,0.052791,0.400609,0.993902,-0.000232,0.052618,0.000586,-0.29922,0.052594,0.001047,-0.000126,0.052791,0.400592,-0.608767,0.034433,0.316715
85,0.708333,0.111409,-0.543068,-0.070399,-0.829282,-0.099862,0.052669,0.134077,0.000021,-0.00025,0.052616,0.000584,0.995749,-0.299218,0.052598,0.001036,0.994338,-0.000118,0.052792,0.400611,0.994267,-0.000236,0.052616,0.000586,-0.299221,0.052598,0.00105,-0.000128,0.052792,0.400595,-0.608616,0.034493,0.316956
86,0.716667,0.111405,-0.543069,-0.0704,-0.829282,-0.099863,0.052669,0.134079,0.000025,-0.000251,0.052617,0.000586,0.994852,-0.29922,0.0526,0.001039,0.993507,-0.000118,0.05279,0.400612,0.993157,-0.000236,0.052617,0.000589,-0.299223,0.0526,0.001054,-0.00013,0.05279,0.400594,-0.608478,0.034501,0.317136
87,0.725,0.111409,-0.543067,-0.070401,-0.829283,-0.099862,0.052669,0.134075,0.000022,-0.000249,0.052617,0.000582,0.995608,-0.299218,0.052597,0.001033,0.994259,-0.000118,0.052792,0.400609,0.993831,-0.000236,0.052617,0.000585,-0.29922,0.052598,0.001048,-0.000129,0.052792,0.400592,-0.608289,0.034482,0.317333
88,0.733333,0.111406,-0.543068,-0.070397,-0.829283,-0.099861,0.052667,0.134074,0.000021,-0.000249,0.052614,0.000581,0.995727,-0.299217,0.052598,0.001032,0.994028,-0.000117,0.052789,0.400608,0.994524,-0.000233,0.052614,0.000582,-0.299221,0.052598,0.001048,-0.000128,0.052789,0.400593,-0.608107,0.034464,0.317511
89,0.741667,0.111406,-0.543067,-0.070392,-0.829284,-0.099864,0.052665,0.134072,0.000022,-0.000251,0.052611,0.00058,0.995567,-0.299219,0.052597,0.00103,0.993831,-0.000121,0.052788,0.400607,0.994107,-0.000235,0.052611,0.000581,-0.299223,0.052597,0.001046,-0.000132,0.052788,0.40059,-0.607889,0.034468,0.317688
90,0.75,0.111407,-0.543068,-0.070391,-0.829283,-0.099861,0.052668,0.134076,0.000018,-0.000249,0.052614,0.000584,0.996517,-0.299217,0.0526,0.001034,0.994751,-0.000118,0.052791,0.40061,0.994874,-0.000236,0.052614,0.000583,-0.299219,0.0526,0.001048,-0.000128,0.052791,0.400596,-0.60766,0.034505,0.317979
91,0.758333,0.111406,-0.543066,-0.070405,-0.829284,-0.099862,0.05267,0.134076,0.000023,-0.000249,0.05262,0.000584,0.995071,-0.299218,0.052599,0.001034,0.994319,-0.000118,0.05279,0.40061,0.993145,-0.000237,0.05262,0.000589,-0.29922,0.052599,0.001048,-0.000128,0.05279,0.400591,-0.607451,0.034474,0.318201
92,0.766667,0.111411,-0.543067,-0.070399,-0.829283,-0.099858,0.052671,0.134074,0.000023,-0.000246,0.052618,0.000582,0.995127,-0.299214,0.052599,0.001033,0.993708,-0.000115,0.052795,0.400608,0.993701,-0.00023,0.052618,0.000584,-0.299218,0.052599,0.001048,-0.000126,0.052795,0.400591,-0.607157,0.034482,0.318485
93,0.775,0.111407,-0.543069,-0.070397,-0.829282,-0.099859,0.052669,0.134077,0.000024,-0.000247,0.052616,0.000584,0.995157,-0.299215,0.052599,0.001036,0.993306,-0.000114,0.052791,0.400611,0.993462,-0.000231,0.052616,0.000585,-0.299219,0.052599,0.001054,-0.000126,0.052791,0.400593,-0.606895,0.034491,0.318783
94,0.783333,0.111405,-0.543068,-0.07039,-0.829283,-0.09986,0.05267,0.13408,0.000023,-0.000248,0.052616,0.000587,0.995001,-0.299216,0.052603,0.001038,0.99385,-0.000117,0.052792,0.400614,0.993783,-0.000233,0.052616,0.00059,-0.299221,0.052603,0.001053,-0.000127,0.052792,0.400596,-0.606659,0.03448,0.319096
95,0.791667,0.11141,-0.543068,-0.070402,-0.829282,-0.09986,0.052671,0.134081,0.000022,-0.000248,0.052619,0.000589,0.995664,-0.299216,0.052599,0.00104,0.994323,-0.000116,0.052794,0.400615,0.993213,-0.000236,0.052619,0.000592,-0.299217,0.052599,0.001055,-0.000127,0.052794,0.400597,-0.606381,0.034459,0.319471
96,0.8,0.111409,-0.543067,-0.070399,-0.829283,-0.099859,0.052672,0.134079,0.000022,-0.000247,0.052619,0.000586,0.9956,-0.299215,0.052601,0.001037,0.994054,-0.000115,0.052795,0.400613,0.993745,-0.000233,0.052619,0.000588,-0.299218,0.052601,0.001052,-0.000127,0.052795,0.400596,-0.60604,0.034443,0.319827
97,0.808333,0.111403,-0.54306,-0.070409,-0.829287,-0.099857,0.052667,0.134079,0.000022,-0.000243,0.052619,0.000588,0.995142,-0.299212,0.052597,0.001035,0.994263,-0.000117,0.052785,0.400614,0.993756,-0.000229,0.052619,0.000592,-0.299215,0.052597,0.001049,-0.000127,0.052785,0.400597,-0.605726,0.034416,0.32016
98,0.816667,0.111409,-0.543066,-0.070396,-0.829284,-0.099858,0.052668,0.134079,0.000022,-0.000245,0.052615,0.000587,0.99566,-0.299214,0.052598,0.001036,0.9943,-0.000116,0.052791,0.400613,0.99382,-0.000232,0.052615,0.000589,-0.299216,0.052598,0.001051,-0.000126,0.052791,0.400596,-0.605411,0.034423,0.320555
99,0.825,0.111405,-0.543064,-0.070393,-0.829286,-0.09986,0.052669,0.13408,0.000022,-0.000247,0.052615,0.000589,0.995682,-0.299215,0.052601,0.001037,0.994207,-0.000119,0.05279,0.400615,0.993786,-0.000234,0.052615,0.000591,-0.299217,0.052601,0.001052,-0.00013,0.05279,0.400598,-0.605101,0.034421,0.32093
100,0.833333,0.11141,-0.543064,-0.070397,-0.829285,-0.099857,0.052671,0.134077,0.000023,-0.000244,0.052618,0.000585,0.995228,-0.299212,0.0526,0.001033,0.993861,-0.000116,0.052795,0.400611,0.993879,-0.000229,0.052618,0.000587,-0.299216,0.0526,0.001048,-0.000127,0.052795,0.400594,-0.604772,0.034437,0.321379
101,0.841667,0.111405,-0.543067,-0.070393,-0.829284,-0.099859,0.052671,0.134073,0.000023,-0.000246,0.052617,0.000581,0.995548,-0.299214,0.052603,0.001031,0.993496,-0.000116,0.052793,0.400608,0.993544,-0.000231,0.052617,0.000582,-0.299217,0.052603,0.001049,-0.000128,0.052793,0.40059,-0.60441,0.034448,0.321801
102,0.85,0.111411,-0.543065,-0.070396,-0.829284,-0.099861,0.052666,0.134072,0.000021,-0.000248,0.052613,0.00058,0.996029,-0.299216,0.052595,0.001029,0.994077,-0.000118,0.052791,0.400606,0.993816,-0.000234,0.052613,0.00058,-0.299217,0.052595,0.001045,-0.00013,0.052791,0.40059,-0.604033,0.034415,0.322211
103,0.858333,0.111408,-0.543064,-0.0704,-0.829285,-0.099863,0.052669,0.134073,0.000023,-0.00025,0.052617,0.000581,0.994911,-0.299218,0.052599,0.00103,0.994051,-0.000122,0.052792,0.400608,0.993887,-0.000235,0.052617,0.000585,-0.299223,0.052599,0.001043,-0.000132,0.052792,0.40059,-0.603603,0.034379,0.322631
104,0.866667,0.111407,-0.543063,-0.070398,-0.829286,-0.099862,0.052667,0.134072,0.000023,-0.000248,0.052615,0.000581,0.995042,-0.299217,0.052597,0.001029,0.993756,-0.000121,0.05279,0.400607,0.993634,-0.000233,0.052615,0.000584,-0.299221,0.052597,0.001044,-0.000132,0.05279,0.40059,-0.603216,0.034361,0.323048
105,0.875,0.11141,-0.543065,-0.070397,-0.829284,-0.099862,0.05267,0.134069,0.000022,-0.000249,0.052616,0.000577,0.995608,-0.299217,0.052599,0.001027,0.99376,-0.000119,0.052794,0.400603,0.994092,-0.000233,0.052616,0.000577,-0.29922,0.052599,0.001043,-0.000131,0.052794,0.400587,-0.602811,0.034334,0.323559
106,0.883333,0.111408,-0.543066,-0.070399,-0.829284,-0.099863,0.052669,0.134067,0.000022,-0.00025,0.052617,0.000575,0.995306,-0.299219,0.052599,0.001025,0.993771,-0.00012,0.052792,0.400601,0.994263,-0.000234,0.052617,0.000576,-0.299223,0.052599,0.00104,-0.000132,0.052792,0.400585,-0.602333,0.03438,0.324036
107,0.891667,0.111408,-0.543066,-0.070398,-0.829284,-0.099864,0.052669,0.134071,0.000019,-0.000251,0.052617,0.000579,0.995846,-0.29922,0.052599,0.001028,0.994487,-0.000122,0.052792,0.400605,0.995392,-0.000236,0.052617,0.000579,-0.299225,0.052599,0.001042,-0.000131,0.052792,0.400592,-0.601871,0.034394,0.324577
108,0.9,0.111409,-0.543068,-0.070398,-0.829282,-0.099865,0.052667,0.134076,0.000022,-0.000253,0.052614,0.000583,0.995291,-0.299221,0.052596,0.001035,0.993455,-0.000121,0.052791,0.400609,0.994483,-0.000235,0.052614,0.000582,-0.299227,0.052596,0.001051,-0.000133,0.052791,0.400594,-0.601343,0.034359,0.325039
109,0.908333,0.111408,-0.543066,-0.0704,-0.829284,-0.099862,0.052668,0.134079,0.000023,-0.00025,0.052616,0.000587,0.99487,-0.299218,0.052597,0.001037,0.993235,-0.000119,0.05279,0.400613,0.994379,-0.000231,0.052616,0.000587,-0.299224,0.052597,0.001053,-0.000131,0.05279,0.400597,-0.600798,0.034404,0.325553
110,0.916667,0.111406,-0.543068,-0.070396,-0.829283,-0.099861,0.052669,0.134079,0.000022,-0.000249,0.052615,0.000586,0.995228,-0.299217,0.0526,0.001038,0.993682,-0.000117,0.052791,0.400613,0.994915,-0.000231,0.052615,0.000586,-0.299224,0.0526,0.001053,-0.000128,0.052791,0.400598,-0.600392,0.034387,0.326023
111,0.925,0.111408,-0.543065,-0.070395,-0.829285,-0.099859,0.05267,0.134083,0.000021,-0.000246,0.052616,0.000592,0.99598,-0.299214,0.0526,0.001041,0.993924,-0.000117,0.052793,0.400618,0.9943,-0.000231,0.052616,0.000591,-0.299217,0.0526,0.001057,-0.000129,0.052793,0.400603,-0.599827,0.034429,0.326566
112,0.933333,0.111404,-0.543068,-0.0704,-0.829283,-0.099862,0.052667,0.134091,0.000025,-0.00025,0.052616,0.000598,0.994244,-0.299219,0.052599,0.00105,0.993347,-0.000118,0.052788,0.400624,0.993298,-0.000233,0.052616,0.000602,-0.299225,0.052599,0.001065,-0.000129,0.052788,0.400605,-0.599341,0.034349,0.32699
113,0.941667,0.111408,-0.543064,-0.070405,-0.829285,-0.099858,0.052667,0.134094,0.000025,-0.000245,0.052617,0.000602,0.993995,-0.299213,0.052595,0.001051,0.993697,-0.000116,0.052789,0.400628,0.993242,-0.000229,0.052617,0.000608,-0.299219,0.052595,0.001064,-0.000125,0.052789,0.400609,-0.598794,0.034338,0.327465
114,0.95,0.111409,-0.543067,-0.070398,-0.829283,-0.099856,0.052669,0.134098,0.000024,-0.000244,0.052617,0.000606,0.994852,-0.299212,0.052598,0.001056,0.994025,-0.000113,0.052793,0.400632,0.993026,-0.00023,0.052617,0.000611,-0.299215,0.052598,0.00107,-0.000124,0.052793,0.400613,-0.598217,0.03432,0.327938
115,0.958333,0.111405,-0.543064,-0.070395,-0.829286,-0.099856,0.052669,0.134097,0.000026,-0.000243,0.052616,0.000605,0.99433,-0.299211,0.052601,0.001053,0.993615,-0.000115,0.052791,0.400631,0.992877,-0.000228,0.052616,0.000611,-0.299216,0.052601,0.001068,-0.000125,0.052791,0.400611,-0.597666,0.034286,0.328461
116,0.966667,0.11141,-0.543068,-0.070397,-0.829282,-0.099856,0.052669,0.134099,0.000024,-0.000244,0.052616,0.000606,0.995172,-0.299212,0.052598,0.001057,0.993648,-0.000112,0.052793,0.400632,0.993313,-0.000229,0.052616,0.000608,-0.299215,0.052598,0.001073,-0.000124,0.052793,0.400614,-0.597107,0.034297,0.328966
117,0.975,0.111409,-0.543066,-0.070406,-0.829283,-0.099857,0.052667,0.134099,0.000027,-0.000244,0.052617,0.000607,0.994114,-0.299212,0.052595,0.001058,0.993019,-0.000113,0.052789,0.400633,0.992356,-0.000228,0.052617,0.000612,-0.299217,0.052595,0.001074,-0.000125,0.052789,0.400612,-0.596549,0.034273,0.329396
118,0.983333,0.111407,-0.543067,-0.070404,-0.829283,-0.099856,0.05267,0.134101,0.000026,-0.000244,0.052619,0.000609,0.994267,-0.299212,0.052599,0.001059,0.993604,-0.000113,0.052791,0.400635,0.992974,-0.000228,0.052619,0.000614,-0.299217,0.052599,0.001074,-0.000123,0.052791,0.400615,-0.59603,0.034285,0.329902
119,0.991667,0.111411,-0.543065,-0.070395,-0.829285,-0.099854,0.052669,0.134095,0.000022,-0.000241,0.052615,0.000604,0.994807,-0.29921,0.052598,0.001052,0.994095,-0.000112,0.052794,0.40063,0.994379,-0.000225,0.052615,0.000607,-0.299216,0.052598,0.001065,-0.000122,0.052794,0.400614,-0.595476,0.034225,0.33033
120,1,0.111406,-0.543072,-0.070401,-0.82928,-0.099858,0.052666,0.134093,0.000023,-0.000247,0.052614,0.0006,0.995377,-0.299216,0.052596,0.001054,0.993529,-0.000112,0.052788,0.400626,0.9936,-0.000232,0.052614,0.0006,-0.299219,0.052596,0.00107,-0.000124,0.052788,0.400608,-0.594984,0.034257,0.330761
